n_harvest,washout,beta_W_out,beta_G,beta_D,aperture_rossler_attractor_2d,aperture_lorenz_attractor_2d,aperture_mackey_glass_2d,aperture_henon_attractor_2d,spectral_radius,N,M,n_adapt,W_sparseness,d_dim,F_method,signal_dim,G_method,noise_mean,noise_std,signal_noise,rfc_type,max_n_features,verbose,W_in_std,W_sr,sample_rate,b_std,experiment_name,cycles,n_rep,nrmse
1900,500,0.006328125,0.28868399999999994,4.374e-05,25.3125,11.8125,7.119140625,14.579999999999998,0.9,250,375,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00044104499999999994,0.005103,base,93.75,False,1.55,1.0499999999999998,15,0.10000000000000003,../res/base_VRIJDAG__250.csv,3,5,0.002516438171307575
1900,500,0.006328125,0.28868399999999994,4.374e-05,25.3125,11.8125,7.119140625,14.579999999999998,0.9,250,375,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00044104499999999994,0.005103,base,93.75,False,1.45,1.0499999999999998,15,0.10000000000000003,../res/base_VRIJDAG__250.csv,3,5,0.0027797411048113454
1900,500,0.02,0.324,4.86e-05,48,15.75,16.875,18,0.9,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.0075467699999999995,base,101.25,False,1.5,1.25,15,0.10000000000000003,../res/base_VRIJDAG__250.csv,3,5,0.0027512749637077865
1900,500,0.02,0.324,6.000000000000001e-05,70.3125,15.75,30,18,1.1,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.0045927,base,151.875,False,1.5,1.2,15,0.4,../res/base_VRIJDAG__250.csv,3,5,0.0025049431672834804
1900,500,0.006328125,0.28868399999999994,4.374e-05,25.3125,11.8125,7.119140625,14.579999999999998,0.9,250,375,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00044104499999999994,0.005103,base,93.75,False,1.4,1.0499999999999998,15,0.10000000000000003,../res/base_VRIJDAG__250.csv,3,5,0.0026766746849820914
1900,500,0.02,0.324,4.86e-05,48,15.75,16.875,18,0.9,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.006792092999999999,base,101.25,False,1.5,1.25,15,0.10000000000000003,../res/base_VRIJDAG__250.csv,3,5,0.0025674862137588287
1900,500,0.006328125,0.28868399999999994,4.374e-05,25.3125,11.8125,7.119140625,14.579999999999998,0.9,250,375,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00044104499999999994,0.005103,base,93.75,False,1.3499999999999999,1.0499999999999998,15,0.10000000000000003,../res/base_VRIJDAG__250.csv,3,5,0.0027872484281635814
1900,500,0.02,0.324,4.86e-05,48,15.75,16.875,18,0.9,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.006112883699999999,base,101.25,False,1.5,1.25,15,0.10000000000000003,../res/base_VRIJDAG__250.csv,3,5,0.002449660687849471
1900,500,0.006328125,0.28868399999999994,4.374e-05,25.3125,11.8125,7.119140625,14.579999999999998,0.9,250,375,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00044104499999999994,0.005103,base,93.75,False,1.3499999999999999,1.0999999999999999,15,0.10000000000000003,../res/base_VRIJDAG__250.csv,3,5,0.002716912281018702
1900,500,0.02,0.324,6.000000000000001e-05,70.3125,11.8125,30,18,1.1,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.0045927,base,151.875,False,1.5,1.2,15,0.4,../res/base_VRIJDAG__250.csv,3,5,0.0022687850705708492
1900,500,0.006328125,0.28868399999999994,4.374e-05,25.3125,11.8125,7.119140625,14.579999999999998,0.9,250,375,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00044104499999999994,0.005103,base,93.75,False,1.3499999999999999,0.9999999999999998,15,0.10000000000000003,../res/base_VRIJDAG__250.csv,3,5,0.0022902026443449293
1900,500,0.02,0.324,4.86e-05,48,15.75,16.875,18,0.9,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005501595329999999,base,101.25,False,1.5,1.25,15,0.10000000000000003,../res/base_VRIJDAG__250.csv,3,5,0.002682732971415875
1900,500,0.006328125,0.28868399999999994,4.374e-05,25.3125,11.8125,7.119140625,14.579999999999998,0.9,250,375,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00044104499999999994,0.005103,base,93.75,False,1.3499999999999999,0.9499999999999997,15,0.10000000000000003,../res/base_VRIJDAG__250.csv,3,5,0.0028357516328140118
1900,500,0.006328125,0.28868399999999994,4.374e-05,25.3125,11.8125,7.119140625,14.579999999999998,0.9,250,375,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00044104499999999994,0.005103,base,93.75,False,1.3499999999999999,0.9499999999999997,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.0025662249168000436
1900,500,0.02,0.3564,4.86e-05,48,15.75,16.875,18,0.9,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005501595329999999,base,101.25,False,1.5,1.25,15,0.10000000000000003,../res/base_VRIJDAG__250.csv,3,5,0.0027554940495174095
1900,500,0.02,0.324,6.000000000000001e-05,70.3125,8.859375,30,18,1.1,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.0045927,base,151.875,False,1.5,1.2,15,0.4,../res/base_VRIJDAG__250.csv,3,5,0.002831098580096694
1900,500,0.006328125,0.28868399999999994,4.374e-05,25.3125,11.8125,7.119140625,14.579999999999998,0.9,250,375,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00044104499999999994,0.005103,base,93.75,False,1.3499999999999999,0.9499999999999997,15,2.7755575615628914e-17,../res/base_VRIJDAG__250.csv,3,5,0.002403015060527798
1900,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.0076230000000000004,base,275.0,False,1.5,1.2,15,0.4,../res/base_VRIJDAG__250.csv,3,5,0.002396711826267792
1900,500,0.02,0.2916,4.86e-05,48,15.75,16.875,18,0.9,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005501595329999999,base,101.25,False,1.5,1.25,15,0.10000000000000003,../res/base_VRIJDAG__250.csv,3,5,0.0025327644632429378
1900,500,0.02,0.26244,4.86e-05,48,15.75,16.875,18,0.9,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005501595329999999,base,101.25,False,1.5,1.25,15,0.10000000000000003,../res/base_VRIJDAG__250.csv,3,5,0.002841095371548471
1900,500,0.02,0.26244,4.86e-05,48,15.75,16.875,18,0.9,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005501595329999999,base,111.375,False,1.5,1.25,15,0.10000000000000003,../res/base_VRIJDAG__250.csv,3,5,0.003016723918915539
1900,500,0.02,0.324,6.000000000000001e-05,70.3125,8.859375,37.5,18,1.1,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.0045927,base,151.875,False,1.5,1.2,15,0.4,../res/base_VRIJDAG__250.csv,3,5,0.0024608215478954874
1900,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.0076230000000000004,base,225.0,False,1.5,1.2,15,0.4,../res/base_VRIJDAG__250.csv,3,5,0.002306362049547819
1900,500,0.02,0.26244,4.86e-05,48,15.75,16.875,18,0.9,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005501595329999999,base,91.125,False,1.5,1.25,15,0.10000000000000003,../res/base_VRIJDAG__250.csv,3,5,0.002804601387729025
1900,500,0.02,0.324,6.000000000000001e-05,70.3125,8.859375,22.5,18,1.1,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.0045927,base,151.875,False,1.5,1.2,15,0.4,../res/base_VRIJDAG__250.csv,3,5,0.0023108834514688186
1900,500,0.02,0.26244,4.86e-05,60.0,15.75,16.875,18,0.9,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005501595329999999,base,101.25,False,1.5,1.25,15,0.10000000000000003,../res/base_VRIJDAG__250.csv,3,5,0.002371904810174891
1900,500,0.02,0.26244,4.86e-05,36.0,15.75,16.875,18,0.9,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005501595329999999,base,101.25,False,1.5,1.25,15,0.10000000000000003,../res/base_VRIJDAG__250.csv,3,5,0.003027957529882479
1900,500,0.02,0.324,6.000000000000001e-05,70.3125,8.859375,16.875,18,1.1,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.0045927,base,151.875,False,1.5,1.2,15,0.4,../res/base_VRIJDAG__250.csv,3,5,0.0026384336744842913
1900,500,0.02,0.26244,4.86e-05,45.0,15.75,16.875,18,0.9,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005501595329999999,base,101.25,False,1.5,1.25,15,0.10000000000000003,../res/base_VRIJDAG__250.csv,3,5,0.0028206616973469063
1900,500,0.02,0.26244,4.86e-05,56.25,15.75,16.875,18,0.9,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005501595329999999,base,101.25,False,1.5,1.25,15,0.10000000000000003,../res/base_VRIJDAG__250.csv,3,5,0.002679328830639801
1900,500,0.02,0.26244,4.86e-05,70.3125,15.75,16.875,18,0.9,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005501595329999999,base,101.25,False,1.5,1.25,15,0.10000000000000003,../res/base_VRIJDAG__250.csv,3,5,0.002644924996958756
1900,500,0.02,0.26244,4.86e-05,87.890625,15.75,16.875,18,0.9,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005501595329999999,base,101.25,False,1.5,1.25,15,0.10000000000000003,../res/base_VRIJDAG__250.csv,3,5,0.002476824332823705
1900,500,0.02,0.4,6.000000000000001e-05,60.0,28,30,18,1.1,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.0076230000000000004,base,202.5,False,1.5,1.2,15,0.4,../res/base_VRIJDAG__250.csv,3,5,0.0019975610531074803
1900,500,0.02,0.26244,4.86e-05,109.86328125,15.75,16.875,18,0.9,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005501595329999999,base,101.25,False,1.5,1.25,15,0.10000000000000003,../res/base_VRIJDAG__250.csv,3,5,0.0032977212080826843
1900,500,0.02,0.324,6.000000000000001e-05,70.3125,8.859375,16.875,19.8,1.1,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.0045927,base,151.875,False,1.5,1.2,15,0.4,../res/base_VRIJDAG__250.csv,3,5,0.0023301295354429727
1900,500,0.02,0.26244,4.86e-05,109.86328125,19.6875,16.875,18,0.9,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005501595329999999,base,101.25,False,1.5,1.25,15,0.10000000000000003,../res/base_VRIJDAG__250.csv,3,5,0.0023731390276049806
1900,500,0.02,0.324,6.000000000000001e-05,70.3125,8.859375,16.875,16.2,1.1,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.0045927,base,151.875,False,1.5,1.2,15,0.4,../res/base_VRIJDAG__250.csv,3,5,0.00255272732308084
1900,500,0.02,0.26244,4.86e-05,109.86328125,11.8125,16.875,18,0.9,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005501595329999999,base,101.25,False,1.5,1.25,15,0.10000000000000003,../res/base_VRIJDAG__250.csv,3,5,0.002633323102159917
1900,500,0.02,0.4,6.000000000000001e-05,36.0,28,30,18,1.1,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.0076230000000000004,base,202.5,False,1.5,1.2,15,0.4,../res/base_VRIJDAG__250.csv,3,5,0.002474173311576748
1900,500,0.02,0.26244,4.86e-05,109.86328125,8.859375,16.875,18,0.9,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005501595329999999,base,101.25,False,1.5,1.25,15,0.10000000000000003,../res/base_VRIJDAG__250.csv,3,5,0.0024173928855317317
1900,500,0.02,0.324,6.000000000000001e-05,70.3125,8.859375,16.875,14.579999999999998,1.1,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.0045927,base,151.875,False,1.5,1.2,15,0.4,../res/base_VRIJDAG__250.csv,3,5,0.002336523174703869
1900,500,0.02,0.26244,4.86e-05,109.86328125,6.64453125,16.875,18,0.9,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005501595329999999,base,101.25,False,1.5,1.25,15,0.10000000000000003,../res/base_VRIJDAG__250.csv,3,5,0.0026470527881191784
1900,500,0.02,0.324,6.000000000000001e-05,70.3125,8.859375,16.875,13.121999999999998,1.1,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.0045927,base,151.875,False,1.5,1.2,15,0.4,../res/base_VRIJDAG__250.csv,3,5,0.002173931239005882
1900,500,0.02,0.26244,4.86e-05,109.86328125,6.64453125,21.09375,18,0.9,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005501595329999999,base,101.25,False,1.5,1.25,15,0.10000000000000003,../res/base_VRIJDAG__250.csv,3,5,0.0028317865780126796
1900,500,0.02,0.4,6.000000000000001e-05,27.0,28,30,18,1.1,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.0076230000000000004,base,202.5,False,1.5,1.2,15,0.4,../res/base_VRIJDAG__250.csv,3,5,0.0026368563516616784
1900,500,0.02,0.26244,4.86e-05,109.86328125,6.64453125,12.65625,18,0.9,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005501595329999999,base,101.25,False,1.5,1.25,15,0.10000000000000003,../res/base_VRIJDAG__250.csv,3,5,0.0030888491221600888
1900,500,0.02,0.26244,4.86e-05,109.86328125,6.64453125,15.8203125,18,0.9,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005501595329999999,base,101.25,False,1.5,1.25,15,0.10000000000000003,../res/base_VRIJDAG__250.csv,3,5,0.002589801030612846
1900,500,0.02,0.324,6.000000000000001e-05,70.3125,8.859375,16.875,11.8098,1.1,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.0045927,base,151.875,False,1.5,1.2,15,0.4,../res/base_VRIJDAG__250.csv,3,5,0.0021558487140271683
1900,500,0.02,0.26244,4.86e-05,109.86328125,6.64453125,19.775390625,18,0.9,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005501595329999999,base,101.25,False,1.5,1.25,15,0.10000000000000003,../res/base_VRIJDAG__250.csv,3,5,0.0027104086636243977
1900,500,0.02,0.324,6.000000000000001e-05,70.3125,8.859375,16.875,10.62882,1.1,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.0045927,base,151.875,False,1.5,1.2,15,0.4,../res/base_VRIJDAG__250.csv,3,5,0.0023975110513723805
1900,500,0.02,0.26244,4.86e-05,109.86328125,6.64453125,19.775390625,19.8,0.9,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005501595329999999,base,101.25,False,1.5,1.25,15,0.10000000000000003,../res/base_VRIJDAG__250.csv,3,5,0.0021882782044018384
1900,500,0.02,0.26244,4.86e-05,109.86328125,6.64453125,19.775390625,16.2,0.9,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005501595329999999,base,101.25,False,1.5,1.25,15,0.10000000000000003,../res/base_VRIJDAG__250.csv,3,5,0.002465220575594239
1900,500,0.02,0.26244,4.86e-05,109.86328125,6.64453125,19.775390625,14.579999999999998,0.9,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005501595329999999,base,101.25,False,1.5,1.25,15,0.10000000000000003,../res/base_VRIJDAG__250.csv,3,5,0.0027798226708611136
1900,500,0.02,0.4,6.000000000000001e-05,27.0,35.0,30,18,1.1,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.0076230000000000004,base,202.5,False,1.5,1.2,15,0.4,../res/base_VRIJDAG__250.csv,3,5,0.002893438814098126
1900,500,0.025,0.324,6.000000000000001e-05,70.3125,8.859375,16.875,10.62882,1.1,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.0045927,base,151.875,False,1.5,1.2,15,0.4,../res/base_VRIJDAG__250.csv,3,5,0.002205324787971947
1900,500,0.025,0.26244,4.86e-05,109.86328125,6.64453125,19.775390625,14.579999999999998,0.9,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005501595329999999,base,101.25,False,1.5,1.25,15,0.10000000000000003,../res/base_VRIJDAG__250.csv,3,5,0.0028050866181352544
1900,500,0.015,0.26244,4.86e-05,109.86328125,6.64453125,19.775390625,14.579999999999998,0.9,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005501595329999999,base,101.25,False,1.5,1.25,15,0.10000000000000003,../res/base_VRIJDAG__250.csv,3,5,0.0027786229823345884
1900,500,0.015,0.324,6.000000000000001e-05,70.3125,8.859375,16.875,10.62882,1.1,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.0045927,base,151.875,False,1.5,1.2,15,0.4,../res/base_VRIJDAG__250.csv,3,5,0.0023711558794420997
1900,500,0.02,0.4,6.000000000000001e-05,27.0,21.0,30,18,1.1,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.0076230000000000004,base,202.5,False,1.5,1.2,15,0.4,../res/base_VRIJDAG__250.csv,3,5,0.0025724143614530653
1900,500,0.02,0.26244,5.3460000000000007e-05,109.86328125,6.64453125,19.775390625,14.579999999999998,0.9,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005501595329999999,base,101.25,False,1.5,1.25,15,0.10000000000000003,../res/base_VRIJDAG__250.csv,3,5,0.003042346588402908
1900,500,0.02,0.26244,4.374e-05,109.86328125,6.64453125,19.775390625,14.579999999999998,0.9,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005501595329999999,base,101.25,False,1.5,1.25,15,0.10000000000000003,../res/base_VRIJDAG__250.csv,3,5,0.0025218670278795664
1900,500,0.01125,0.324,6.000000000000001e-05,70.3125,8.859375,16.875,10.62882,1.1,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.0045927,base,151.875,False,1.5,1.2,15,0.4,../res/base_VRIJDAG__250.csv,3,5,0.0025784713783115485
1900,500,0.02,0.26244,3.9365999999999995e-05,109.86328125,6.64453125,19.775390625,14.579999999999998,0.9,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005501595329999999,base,101.25,False,1.5,1.25,15,0.10000000000000003,../res/base_VRIJDAG__250.csv,3,5,0.002484815793597026
1900,500,0.02,0.26244,3.5429399999999997e-05,109.86328125,6.64453125,19.775390625,14.579999999999998,0.9,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005501595329999999,base,101.25,False,1.5,1.25,15,0.10000000000000003,../res/base_VRIJDAG__250.csv,3,5,0.002334851328181328
1900,500,0.02,0.26244,3.188646e-05,109.86328125,6.64453125,19.775390625,14.579999999999998,0.9,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005501595329999999,base,101.25,False,1.5,1.25,15,0.10000000000000003,../res/base_VRIJDAG__250.csv,3,5,0.0027564638803168557
1900,500,0.01125,0.324,6.6e-05,70.3125,8.859375,16.875,10.62882,1.1,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.0045927,base,151.875,False,1.5,1.2,15,0.4,../res/base_VRIJDAG__250.csv,3,5,0.0024059239319595945
1900,500,0.02,0.26244,3.188646e-05,109.86328125,6.64453125,19.775390625,14.579999999999998,1.0,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005501595329999999,base,101.25,False,1.5,1.25,15,0.10000000000000003,../res/base_VRIJDAG__250.csv,3,5,0.0023397333034602835
1900,500,0.02,0.26244,3.188646e-05,109.86328125,6.64453125,19.775390625,14.579999999999998,0.8,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005501595329999999,base,101.25,False,1.5,1.25,15,0.10000000000000003,../res/base_VRIJDAG__250.csv,3,5,0.0027552642938412373
1900,500,0.01125,0.324,5.4000000000000005e-05,70.3125,8.859375,16.875,10.62882,1.1,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.0045927,base,151.875,False,1.5,1.2,15,0.4,../res/base_VRIJDAG__250.csv,3,5,0.002302915815736612
1900,500,0.02,0.4,6.000000000000001e-05,27.0,28,37.5,18,1.1,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.0076230000000000004,base,202.5,False,1.5,1.2,15,0.4,../res/base_VRIJDAG__250.csv,3,5,0.002297810472948384
1900,500,0.02,0.26244,3.188646e-05,109.86328125,6.64453125,19.775390625,14.579999999999998,0.9,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005501595329999999,base,101.25,False,1.5,1.25,15,0.10000000000000003,../res/base_VRIJDAG__250.csv,3,5,0.0025989308102991873
1900,500,0.02,0.26244,3.188646e-05,109.86328125,6.64453125,19.775390625,14.579999999999998,1.0,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005501595329999999,base,101.25,False,1.5,1.25,15,0.10000000000000003,../res/base_VRIJDAG__250.csv,3,5,0.0025282288715730338
1900,500,0.01125,0.324,4.86e-05,70.3125,8.859375,16.875,10.62882,1.1,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.0045927,base,151.875,False,1.5,1.2,15,0.4,../res/base_VRIJDAG__250.csv,3,5,0.0025824889907607356
1900,500,0.02,0.26244,3.188646e-05,109.86328125,6.64453125,19.775390625,14.579999999999998,1.1,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005501595329999999,base,101.25,False,1.5,1.25,15,0.10000000000000003,../res/base_VRIJDAG__250.csv,3,5,0.002267186121140763
1900,500,0.02,0.26244,3.188646e-05,109.86328125,6.64453125,19.775390625,14.579999999999998,1.2000000000000002,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005501595329999999,base,101.25,False,1.5,1.25,15,0.10000000000000003,../res/base_VRIJDAG__250.csv,3,5,0.0025332792671493493
1900,500,0.02,0.4,6.000000000000001e-05,27.0,28,22.5,18,1.1,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.0076230000000000004,base,202.5,False,1.5,1.2,15,0.4,../res/base_VRIJDAG__250.csv,3,5,0.002595302604915152
1900,500,0.02,0.26244,3.188646e-05,109.86328125,6.64453125,19.775390625,14.579999999999998,1.2000000000000002,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005501595329999999,base,101.25,False,1.55,1.25,15,0.10000000000000003,../res/base_VRIJDAG__250.csv,3,5,0.0024018639307166914
1900,500,0.02,0.26244,3.188646e-05,109.86328125,6.64453125,19.775390625,14.579999999999998,1.2000000000000002,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005501595329999999,base,101.25,False,1.45,1.25,15,0.10000000000000003,../res/base_VRIJDAG__250.csv,3,5,0.0024684450332733894
1900,500,0.01125,0.324,4.86e-05,70.3125,8.859375,16.875,10.62882,1.2000000000000002,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.0045927,base,151.875,False,1.5,1.2,15,0.4,../res/base_VRIJDAG__250.csv,3,5,0.0020866873727103715
1900,500,0.02,0.4,6.000000000000001e-05,27.0,28,28.125,18,1.1,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.0076230000000000004,base,202.5,False,1.5,1.2,15,0.4,../res/base_VRIJDAG__250.csv,3,5,0.0027117519502530647
1900,500,0.02,0.26244,3.188646e-05,109.86328125,6.64453125,19.775390625,14.579999999999998,1.2000000000000002,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005501595329999999,base,101.25,False,1.5,1.3,15,0.10000000000000003,../res/base_VRIJDAG__250.csv,3,5,0.0021584788401861387
1900,500,0.01125,0.324,4.86e-05,70.3125,8.859375,16.875,10.62882,1.0,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.0045927,base,151.875,False,1.5,1.2,15,0.4,../res/base_VRIJDAG__250.csv,3,5,0.002775765065319509
