n_harvest,washout,beta_W_out,beta_G,beta_D,aperture_rossler_attractor,aperture_lorenz_attractor,aperture_mackey_glass,aperture_henon_attractor,spectral_radius,N,M,n_adapt,W_sparseness,d_dim,F_method,signal_dim,G_method,noise_mean,noise_std,signal_noise,rfc_type,max_n_features,verbose,W_in_std,W_sr,experiment_name,cycles,n_rep,nrmse
3000,500,0.02,0.324,6.000000000000001e-05,38.88,20.412,24.3,11.8098,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00045,0.00567,base,250,False,1.4,1.2,../res/2025-01-04 11:57:08.csv,2,3,0.001825733279826966
3000,500,0.01125,0.2125764,1.7797851562500005e-05,38.88,22.68,30,14.579999999999998,0.8,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00505197,base,202.5,False,1.5,1.2,../res/2025-01-04 11:57:08.csv,2,3,0.0023341824173744702
3000,500,0.02,0.4,7.500000000000001e-05,34.992000000000004,22.68,30,14.579999999999998,1.1,250,1250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.007,base,247.5,False,1.5,1.2,../res/2025-01-04 11:57:08.csv,2,3,0.0017215296051718027
3000,500,0.01125,0.2125764,1.7797851562500005e-05,38.88,22.68,30,14.579999999999998,0.9,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00505197,base,202.5,False,1.5,1.2,../res/2025-01-04 11:57:08.csv,2,3,0.0020411162539077325
3000,500,0.01125,0.2125764,1.7797851562500005e-05,38.88,22.68,30,14.579999999999998,1.0,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00505197,base,202.5,False,1.5,1.2,../res/2025-01-04 11:57:08.csv,2,3,0.00154369876695813
3000,500,0.02,0.4,4.500000000000001e-05,34.992000000000004,22.68,30,14.579999999999998,1.1,250,1250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.007,base,247.5,False,1.5,1.2,../res/2025-01-04 11:57:08.csv,2,3,0.0018115927364012801
3000,500,0.02,0.324,6.000000000000001e-05,38.88,20.412,24.3,11.8098,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.0062369999999999995,base,250,False,1.4,1.2,../res/2025-01-04 11:57:08.csv,2,3,0.0017512046686593604
3000,500,0.01125,0.2125764,1.7797851562500005e-05,38.88,22.68,30,14.579999999999998,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00505197,base,202.5,False,1.5,1.2,../res/2025-01-04 11:57:08.csv,2,3,0.002017787857003472
3000,500,0.02,0.324,6.000000000000001e-05,38.88,20.412,24.3,11.8098,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.005103,base,250,False,1.4,1.2,../res/2025-01-04 11:57:08.csv,2,3,0.0015931470456355078
3000,500,0.01125,0.2125764,1.7797851562500005e-05,38.88,22.68,30,14.579999999999998,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00505197,base,202.5,False,1.55,1.2,../res/2025-01-04 11:57:08.csv,2,3,0.0015373645212257935
3000,500,0.02,0.4,5.625000000000001e-05,34.992000000000004,22.68,30,14.579999999999998,1.1,250,1250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.007,base,247.5,False,1.5,1.2,../res/2025-01-04 11:57:08.csv,2,3,0.001897417657275224
3000,500,0.01125,0.2125764,1.7797851562500005e-05,38.88,22.68,30,14.579999999999998,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00505197,base,202.5,False,1.45,1.2,../res/2025-01-04 11:57:08.csv,2,3,0.001948140267186145
3000,500,0.02,0.324,6.000000000000001e-05,38.88,20.412,24.3,11.8098,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.0045927,base,250,False,1.4,1.2,../res/2025-01-04 11:57:08.csv,2,3,0.001816809002945261
3000,500,0.01125,0.2125764,1.7797851562500005e-05,38.88,22.68,30,14.579999999999998,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00505197,base,202.5,False,1.5,1.2,../res/2025-01-04 11:57:08.csv,2,3,0.0018453651162104664
3000,500,0.01125,0.2125764,1.7797851562500005e-05,38.88,22.68,30,14.579999999999998,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00505197,base,202.5,False,1.55,1.2,../res/2025-01-04 11:57:08.csv,2,3,0.001718477851909421
3000,500,0.01125,0.2125764,1.7797851562500005e-05,38.88,22.68,30,14.579999999999998,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00505197,base,202.5,False,1.6,1.2,../res/2025-01-04 11:57:08.csv,2,3,0.0017300453303589417
3000,500,0.02,0.3564,6.000000000000001e-05,38.88,20.412,24.3,11.8098,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.0045927,base,250,False,1.4,1.2,../res/2025-01-04 11:57:08.csv,2,3,0.0020076490749166395
3000,500,0.01125,0.2125764,1.7797851562500005e-05,38.88,22.68,30,14.579999999999998,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00505197,base,202.5,False,1.6,1.25,../res/2025-01-04 11:57:08.csv,2,3,0.0017812255420739532
3000,500,0.02,0.4,5.625000000000001e-05,34.992000000000004,22.68,30,14.579999999999998,1.2000000000000002,250,1250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.007,base,247.5,False,1.5,1.2,../res/2025-01-04 11:57:08.csv,2,3,0.0015179666770249159
3000,500,0.02,0.2916,6.000000000000001e-05,38.88,20.412,24.3,11.8098,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.0045927,base,250,False,1.4,1.2,../res/2025-01-04 11:57:08.csv,2,3,0.0016968993078884307
3000,500,0.01125,0.2125764,1.7797851562500005e-05,38.88,22.68,30,14.579999999999998,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00505197,base,202.5,False,1.6,1.15,../res/2025-01-04 11:57:08.csv,2,3,0.0018611353920942487
3000,500,0.01125,0.2125764,1.7797851562500005e-05,38.88,22.68,30,14.579999999999998,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00505197,base,202.5,False,1.6,1.0999999999999999,../res/2025-01-04 11:57:08.csv,2,3,0.0028596987939324366
3000,500,0.02,0.26244,6.000000000000001e-05,38.88,20.412,24.3,11.8098,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.0045927,base,250,False,1.4,1.2,../res/2025-01-04 11:57:08.csv,2,3,0.0017013454962667752
3000,500,0.02,0.4,5.625000000000001e-05,34.992000000000004,22.68,30,14.579999999999998,1.0,250,1250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.007,base,247.5,False,1.5,1.2,../res/2025-01-04 11:57:08.csv,2,3,0.0018754153005200544
3000,500,0.01125,0.2125764,1.7797851562500005e-05,38.88,22.68,30,14.579999999999998,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00040094999999999996,0.00505197,base,202.5,False,1.6,1.0999999999999999,../res/2025-01-04 11:57:08.csv,2,3,0.001722065467192671
3000,500,0.01125,0.2125764,1.7797851562500005e-05,38.88,22.68,30,14.579999999999998,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.00505197,base,202.5,False,1.6,1.0999999999999999,../res/2025-01-04 11:57:08.csv,2,3,0.0018637242829636902
3000,500,0.02,0.4,5.625000000000001e-05,34.992000000000004,22.68,30,14.579999999999998,1.1,250,1250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.007,base,247.5,False,1.5,1.2,../res/2025-01-04 11:57:08.csv,2,3,0.0018628848132110148
3000,500,0.02,0.26244,6.000000000000001e-05,38.88,20.412,24.3,11.8098,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.0045927,base,275.0,False,1.4,1.2,../res/2025-01-04 11:57:08.csv,2,3,0.0017811123219153933
3000,500,0.01125,0.2125764,1.7797851562500005e-05,38.88,22.68,30,14.579999999999998,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.00505197,base,202.5,False,1.6,1.0999999999999999,../res/2025-01-04 11:57:08.csv,2,3,0.0014774296426597975
3000,500,0.01125,0.2125764,1.7797851562500005e-05,38.88,22.68,30,14.579999999999998,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00026572049999999995,0.00505197,base,202.5,False,1.6,1.0999999999999999,../res/2025-01-04 11:57:08.csv,2,3,0.0016235856936265315
3000,500,0.02,0.26244,6.000000000000001e-05,38.88,20.412,24.3,11.8098,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.0045927,base,225.0,False,1.4,1.2,../res/2025-01-04 11:57:08.csv,2,3,0.0015386090014432735
3000,500,0.02,0.4,5.625000000000001e-05,34.992000000000004,22.68,30,14.579999999999998,1.2000000000000002,250,1250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.007,base,247.5,False,1.5,1.2,../res/2025-01-04 11:57:08.csv,2,3,0.0015942006564038768
3000,500,0.01125,0.2125764,1.7797851562500005e-05,38.88,22.68,30,14.579999999999998,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00026572049999999995,0.005557167,base,202.5,False,1.6,1.0999999999999999,../res/2025-01-04 11:57:08.csv,2,3,0.0017484140696002982
3000,500,0.01125,0.2125764,1.7797851562500005e-05,38.88,22.68,30,14.579999999999998,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00026572049999999995,0.0045467730000000005,base,202.5,False,1.6,1.0999999999999999,../res/2025-01-04 11:57:08.csv,2,3,0.0016275001473526592
3000,500,0.01125,0.2125764,1.7797851562500005e-05,38.88,22.68,30,14.579999999999998,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00026572049999999995,0.0040920957,base,202.5,False,1.6,1.0999999999999999,../res/2025-01-04 11:57:08.csv,2,3,0.0015551403914772766
3000,500,0.02,0.26244,6.000000000000001e-05,42.768,20.412,24.3,11.8098,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.0045927,base,202.5,False,1.4,1.2,../res/2025-01-04 11:57:08.csv,2,3,0.0017522335577916347
3000,500,0.02,0.4,5.625000000000001e-05,34.992000000000004,22.68,30,14.579999999999998,1.3000000000000003,250,1250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.007,base,247.5,False,1.5,1.2,../res/2025-01-04 11:57:08.csv,2,3,0.0014060492637112925
3000,500,0.01125,0.2125764,1.7797851562500005e-05,38.88,22.68,30,14.579999999999998,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00026572049999999995,0.00368288613,base,202.5,False,1.6,1.0999999999999999,../res/2025-01-04 11:57:08.csv,2,3,0.0017867832181815136
3000,500,0.02,0.26244,6.000000000000001e-05,34.992000000000004,20.412,24.3,11.8098,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.0045927,base,202.5,False,1.4,1.2,../res/2025-01-04 11:57:08.csv,2,3,0.0019008691528459721
3000,500,0.02,0.4,5.625000000000001e-05,34.992000000000004,22.68,30,14.579999999999998,1.4000000000000004,250,1250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.007,base,247.5,False,1.5,1.2,../res/2025-01-04 11:57:08.csv,2,3,0.001452428857443213
3000,500,0.01125,0.23383404,1.7797851562500005e-05,38.88,22.68,30,14.579999999999998,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00026572049999999995,0.00368288613,base,202.5,False,1.6,1.0999999999999999,../res/2025-01-04 11:57:08.csv,2,3,0.001712317387029803
3000,500,0.01125,0.19131876,1.7797851562500005e-05,38.88,22.68,30,14.579999999999998,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00026572049999999995,0.00368288613,base,202.5,False,1.6,1.0999999999999999,../res/2025-01-04 11:57:08.csv,2,3,0.00198632810707057
3000,500,0.02,0.26244,6.000000000000001e-05,38.88,22.4532,24.3,11.8098,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.0045927,base,202.5,False,1.4,1.2,../res/2025-01-04 11:57:08.csv,2,3,0.001851875758400775
3000,500,0.01125,0.2125764,1.7797851562500005e-05,38.88,22.68,30,14.579999999999998,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00026572049999999995,0.00368288613,base,222.75,False,1.6,1.0999999999999999,../res/2025-01-04 11:57:08.csv,2,3,0.0014392921754342234
3000,500,0.02,0.26244,6.000000000000001e-05,38.88,18.3708,24.3,11.8098,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.0045927,base,202.5,False,1.4,1.2,../res/2025-01-04 11:57:08.csv,2,3,0.0013569191520252037
3000,500,0.01125,0.2125764,1.7797851562500005e-05,38.88,22.68,30,14.579999999999998,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00026572049999999995,0.00368288613,base,182.25,False,1.6,1.0999999999999999,../res/2025-01-04 11:57:08.csv,2,3,0.0016726485707416628
3000,500,0.02,0.4,5.625000000000001e-05,34.992000000000004,22.68,30,14.579999999999998,1.4000000000000004,250,1250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.007,base,247.5,False,1.55,1.2,../res/2025-01-04 11:57:08.csv,2,3,0.0019460425474475277
3000,500,0.02,0.26244,6.000000000000001e-05,38.88,16.53372,24.3,11.8098,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.0045927,base,202.5,False,1.4,1.2,../res/2025-01-04 11:57:08.csv,2,3,0.001595975026630323
3000,500,0.01125,0.2125764,1.7797851562500005e-05,42.768,22.68,30,14.579999999999998,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00026572049999999995,0.00368288613,base,164.025,False,1.6,1.0999999999999999,../res/2025-01-04 11:57:08.csv,2,3,0.001754470404502233
3000,500,0.01125,0.2125764,1.7797851562500005e-05,34.992000000000004,22.68,30,14.579999999999998,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00026572049999999995,0.00368288613,base,164.025,False,1.6,1.0999999999999999,../res/2025-01-04 11:57:08.csv,2,3,0.0015693090101713766
3000,500,0.01125,0.2125764,1.7797851562500005e-05,31.492800000000003,22.68,30,14.579999999999998,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00026572049999999995,0.00368288613,base,164.025,False,1.6,1.0999999999999999,../res/2025-01-04 11:57:08.csv,2,3,0.001634475561561392
3000,500,0.02,0.4,5.625000000000001e-05,34.992000000000004,22.68,30,14.579999999999998,1.4000000000000004,250,1250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.007,base,247.5,False,1.45,1.2,../res/2025-01-04 11:57:08.csv,2,3,0.001613508650203126
3000,500,0.02,0.26244,6.000000000000001e-05,38.88,16.53372,26.73,11.8098,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.0045927,base,202.5,False,1.4,1.2,../res/2025-01-04 11:57:08.csv,2,3,0.0014308942880115738
3000,500,0.01125,0.2125764,1.7797851562500005e-05,31.492800000000003,24.948,30,14.579999999999998,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00026572049999999995,0.00368288613,base,164.025,False,1.6,1.0999999999999999,../res/2025-01-04 11:57:08.csv,2,3,0.0016023470409578233
3000,500,0.02,0.26244,6.000000000000001e-05,38.88,16.53372,21.87,11.8098,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.0045927,base,202.5,False,1.4,1.2,../res/2025-01-04 11:57:08.csv,2,3,0.0015735128918979097
3000,500,0.01125,0.2125764,1.7797851562500005e-05,31.492800000000003,20.412,30,14.579999999999998,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00026572049999999995,0.00368288613,base,164.025,False,1.6,1.0999999999999999,../res/2025-01-04 11:57:08.csv,2,3,0.0016074587976219676
3000,500,0.01125,0.2125764,1.7797851562500005e-05,31.492800000000003,18.3708,30,14.579999999999998,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00026572049999999995,0.00368288613,base,164.025,False,1.6,1.0999999999999999,../res/2025-01-04 11:57:08.csv,2,3,0.0018176861875556435
3000,500,0.02,0.26244,6.000000000000001e-05,38.88,16.53372,19.683,11.8098,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.0045927,base,202.5,False,1.4,1.2,../res/2025-01-04 11:57:08.csv,2,3,0.001601352523804718
3000,500,0.02,0.4,5.625000000000001e-05,34.992000000000004,22.68,30,14.579999999999998,1.4000000000000004,250,1250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.007,base,247.5,False,1.5,1.25,../res/2025-01-04 11:57:08.csv,2,3,0.0015899487176198278
3000,500,0.01125,0.2125764,1.7797851562500005e-05,31.492800000000003,18.3708,33.0,14.579999999999998,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00026572049999999995,0.00368288613,base,164.025,False,1.6,1.0999999999999999,../res/2025-01-04 11:57:08.csv,2,3,0.0014844910875395224
3000,500,0.01125,0.2125764,1.7797851562500005e-05,31.492800000000003,18.3708,27.0,14.579999999999998,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00026572049999999995,0.00368288613,base,164.025,False,1.6,1.0999999999999999,../res/2025-01-04 11:57:08.csv,2,3,0.00167228122774263
3000,500,0.01125,0.2125764,1.7797851562500005e-05,31.492800000000003,18.3708,29.7,14.579999999999998,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00026572049999999995,0.00368288613,base,164.025,False,1.6,1.0999999999999999,../res/2025-01-04 11:57:08.csv,2,3,0.001761077322101648
3000,500,0.02,0.26244,6.000000000000001e-05,38.88,16.53372,19.683,12.990779999999999,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.0045927,base,202.5,False,1.4,1.2,../res/2025-01-04 11:57:08.csv,2,3,0.0015048837395940757
3000,500,0.02,0.4,5.625000000000001e-05,34.992000000000004,22.68,30,14.579999999999998,1.4000000000000004,250,1250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.007,base,247.5,False,1.5,1.15,../res/2025-01-04 11:57:08.csv,2,3,0.0015329129455904733
3000,500,0.02,0.26244,6.000000000000001e-05,38.88,16.53372,19.683,10.62882,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.0045927,base,202.5,False,1.4,1.2,../res/2025-01-04 11:57:08.csv,2,3,0.001424740720078285
3000,500,0.01125,0.2125764,1.7797851562500005e-05,31.492800000000003,18.3708,29.7,16.037999999999997,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00026572049999999995,0.00368288613,base,164.025,False,1.6,1.0999999999999999,../res/2025-01-04 11:57:08.csv,2,3,0.001723239361086569
3000,500,0.01125,0.2125764,1.7797851562500005e-05,31.492800000000003,18.3708,29.7,13.121999999999998,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00026572049999999995,0.00368288613,base,164.025,False,1.6,1.0999999999999999,../res/2025-01-04 11:57:08.csv,2,3,0.001480042967387848
3000,500,0.02,0.26244,6.000000000000001e-05,38.88,16.53372,19.683,9.565938,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.0045927,base,202.5,False,1.4,1.2,../res/2025-01-04 11:57:08.csv,2,3,0.001552493312656825
3000,500,0.01125,0.2125764,1.7797851562500005e-05,31.492800000000003,18.3708,29.7,11.8098,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00026572049999999995,0.00368288613,base,164.025,False,1.6,1.0999999999999999,../res/2025-01-04 11:57:08.csv,2,3,0.0016463763870004176
3000,500,0.02,0.4,5.625000000000001e-05,34.992000000000004,22.68,30,14.579999999999998,1.4000000000000004,250,1250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00055,0.007,base,247.5,False,1.5,1.2,../res/2025-01-04 11:57:08.csv,2,3,0.001477646946564429
3000,500,0.014062499999999999,0.2125764,1.7797851562500005e-05,31.492800000000003,18.3708,29.7,11.8098,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00026572049999999995,0.00368288613,base,164.025,False,1.6,1.0999999999999999,../res/2025-01-04 11:57:08.csv,2,3,0.0016742650580631004
3000,500,0.0084375,0.2125764,1.7797851562500005e-05,31.492800000000003,18.3708,29.7,11.8098,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00026572049999999995,0.00368288613,base,164.025,False,1.6,1.0999999999999999,../res/2025-01-04 11:57:08.csv,2,3,0.0016787463095307837
3000,500,0.025,0.26244,6.000000000000001e-05,38.88,16.53372,19.683,9.565938,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.0045927,base,202.5,False,1.4,1.2,../res/2025-01-04 11:57:08.csv,2,3,0.0016325806541093574
3000,500,0.02,0.4,5.625000000000001e-05,34.992000000000004,22.68,30,14.579999999999998,1.4000000000000004,250,1250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00045,0.007,base,247.5,False,1.5,1.2,../res/2025-01-04 11:57:08.csv,2,3,0.0014438046777739664
3000,500,0.015,0.26244,6.000000000000001e-05,38.88,16.53372,19.683,9.565938,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.0045927,base,202.5,False,1.4,1.2,../res/2025-01-04 11:57:08.csv,2,3,0.001838942869641391
3000,500,0.01125,0.2125764,2.2247314453125006e-05,31.492800000000003,18.3708,29.7,11.8098,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00026572049999999995,0.00368288613,base,164.025,False,1.6,1.0999999999999999,../res/2025-01-04 11:57:08.csv,2,3,0.0015917201218325246
3000,500,0.01125,0.2125764,1.3348388671875004e-05,31.492800000000003,18.3708,29.7,11.8098,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00026572049999999995,0.00368288613,base,164.025,False,1.6,1.0999999999999999,../res/2025-01-04 11:57:08.csv,2,3,0.0015322639959513163
3000,500,0.01875,0.26244,6.000000000000001e-05,38.88,16.53372,19.683,9.565938,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.0045927,base,202.5,False,1.4,1.2,../res/2025-01-04 11:57:08.csv,2,3,0.0015729763861875156
3000,500,0.01125,0.2125764,1.0011291503906252e-05,31.492800000000003,18.3708,29.7,11.8098,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00026572049999999995,0.00368288613,base,164.025,False,1.6,1.0999999999999999,../res/2025-01-04 11:57:08.csv,2,3,0.001545394776369318
3000,500,0.02,0.4,5.625000000000001e-05,34.992000000000004,22.68,30,14.579999999999998,1.4000000000000004,250,1250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,base,247.5,False,1.5,1.2,../res/2025-01-04 11:57:08.csv,2,3,0.0014932568974907925
3000,500,0.0234375,0.26244,6.000000000000001e-05,38.88,16.53372,19.683,9.565938,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.0045927,base,202.5,False,1.4,1.2,../res/2025-01-04 11:57:08.csv,2,3,0.0015695273339114899
3000,500,0.01125,0.2125764,1.0011291503906252e-05,31.492800000000003,18.3708,29.7,11.8098,1.2000000000000002,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00026572049999999995,0.00368288613,base,164.025,False,1.6,1.0999999999999999,../res/2025-01-04 11:57:08.csv,2,3,0.0015544294836472479
3000,500,0.029296875,0.26244,6.000000000000001e-05,38.88,16.53372,19.683,9.565938,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.0045927,base,202.5,False,1.4,1.2,../res/2025-01-04 11:57:08.csv,2,3,0.0015685333139304153
3000,500,0.01125,0.2125764,1.0011291503906252e-05,31.492800000000003,18.3708,29.7,11.8098,1.0,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00026572049999999995,0.00368288613,base,164.025,False,1.6,1.0999999999999999,../res/2025-01-04 11:57:08.csv,2,3,0.001802252058118243
3000,500,0.01125,0.2125764,1.0011291503906252e-05,31.492800000000003,18.3708,29.7,11.8098,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00026572049999999995,0.00368288613,base,164.025,False,1.6,1.0999999999999999,../res/2025-01-04 11:57:08.csv,2,3,0.0016617361170221492
3000,500,0.03662109375,0.26244,6.000000000000001e-05,38.88,16.53372,19.683,9.565938,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.0045927,base,202.5,False,1.4,1.2,../res/2025-01-04 11:57:08.csv,2,3,0.0016977547927832072
