n_harvest,washout,beta_W_out,beta_G,beta_D,aperture_rossler_attractor_2d,aperture_lorenz_attractor_2d,aperture_mackey_glass_2d,aperture_henon_attractor_2d,spectral_radius,N,M,n_adapt,W_sparseness,d_dim,F_method,signal_dim,G_method,noise_mean,noise_std,signal_noise,rfc_type,max_n_features,verbose,W_in_std,W_sr,sample_rate,b_std,experiment_name,cycles,n_rep,nrmse
3000,500,0.0084375,0.352836,3.375000000000001e-05,24.576,28.0,30.0,18.0,0.8999999999999999,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.0056133,PCARFC,234.375,False,1.3499999999999999,1.2,15,0.30000000000000004,../res/PCARFC_250.csv,3,5,0.0020053061310123118
3000,500,0.02,0.31755239999999996,3.375000000000001e-05,30.72,5.872025599999999,5.033164800000001,41.278242816,0.8499999999999999,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00029229254999991983,0.0044562922173000015,PCARFC,39.55078125,False,1.4,0.8999999999999997,15,0.25000000000000006,../res/PCARFC_250.csv,3,5,0.002368188957344438
3000,500,0.02,0.31755239999999996,3.375000000000001e-05,30.72,5.872025599999999,5.033164800000001,27.518828544,0.8499999999999999,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00029229254999991983,0.0044562922173000015,PCARFC,39.55078125,False,1.4,0.8999999999999997,15,0.25000000000000006,../res/PCARFC_250.csv,3,5,0.0024490928712981924
3000,500,0.0084375,0.4356,6.000000000000001e-05,19.660800000000002,28.0,19.2,20.736,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0003969404999998911,0.0056133,PCARFC,140.625,False,1.5,1.2,15,0.4,../res/PCARFC_250.csv,3,5,0.0022198591515785702
3000,500,0.0084375,0.352836,3.375000000000001e-05,24.576,28.0,30.0,18.0,0.8999999999999999,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.0056133,PCARFC,140.625,False,1.3499999999999999,1.2,15,0.30000000000000004,../res/PCARFC_250.csv,3,5,0.0025290841501327903
3000,500,0.02,0.31755239999999996,3.375000000000001e-05,30.72,5.872025599999999,5.033164800000001,22.015062835200002,0.8499999999999999,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00029229254999991983,0.0044562922173000015,PCARFC,39.55078125,False,1.4,0.8999999999999997,15,0.25000000000000006,../res/PCARFC_250.csv,3,5,0.0024444555228126308
3000,500,0.02,0.31755239999999996,3.375000000000001e-05,30.72,5.872025599999999,5.033164800000001,17.61205026816,0.8499999999999999,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00029229254999991983,0.0044562922173000015,PCARFC,39.55078125,False,1.4,0.8999999999999997,15,0.25000000000000006,../res/PCARFC_250.csv,3,5,0.0027088126305920618
3000,500,0.0084375,0.352836,3.375000000000001e-05,24.576,28.0,30.0,18.0,0.8999999999999999,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.0056133,PCARFC,175.78125,False,1.3499999999999999,1.2,15,0.30000000000000004,../res/PCARFC_250.csv,3,5,0.002259151048336597
3000,500,0.025,0.31755239999999996,3.375000000000001e-05,30.72,5.872025599999999,5.033164800000001,17.61205026816,0.8499999999999999,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00029229254999991983,0.0044562922173000015,PCARFC,39.55078125,False,1.4,0.8999999999999997,15,0.25000000000000006,../res/PCARFC_250.csv,3,5,0.002570525994096287
3000,500,0.015,0.31755239999999996,3.375000000000001e-05,30.72,5.872025599999999,5.033164800000001,17.61205026816,0.8499999999999999,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00029229254999991983,0.0044562922173000015,PCARFC,39.55078125,False,1.4,0.8999999999999997,15,0.25000000000000006,../res/PCARFC_250.csv,3,5,0.002232446695920604
3000,500,0.0084375,0.352836,3.375000000000001e-05,24.576,28.0,30.0,18.0,0.8999999999999999,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.0056133,PCARFC,219.7265625,False,1.3499999999999999,1.2,15,0.30000000000000004,../res/PCARFC_250.csv,3,5,0.0023694922638216208
3000,500,0.01125,0.31755239999999996,3.375000000000001e-05,30.72,5.872025599999999,5.033164800000001,17.61205026816,0.8499999999999999,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00029229254999991983,0.0044562922173000015,PCARFC,39.55078125,False,1.4,0.8999999999999997,15,0.25000000000000006,../res/PCARFC_250.csv,3,5,0.002454841858763706
3000,500,0.01125,0.31755239999999996,4.218750000000001e-05,30.72,5.872025599999999,5.033164800000001,17.61205026816,0.8499999999999999,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00029229254999991983,0.0044562922173000015,PCARFC,39.55078125,False,1.4,0.8999999999999997,15,0.25000000000000006,../res/PCARFC_250.csv,3,5,0.0025726633278362137
3000,500,0.0084375,0.4356,7.500000000000001e-05,19.660800000000002,28.0,19.2,20.736,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0003969404999998911,0.0056133,PCARFC,140.625,False,1.5,1.2,15,0.4,../res/PCARFC_250.csv,3,5,0.0021932956707332307
3000,500,0.01125,0.31755239999999996,2.5312500000000005e-05,30.72,5.872025599999999,5.033164800000001,17.61205026816,0.8499999999999999,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00029229254999991983,0.0044562922173000015,PCARFC,39.55078125,False,1.4,0.8999999999999997,15,0.25000000000000006,../res/PCARFC_250.csv,3,5,0.0022962765823794735
3000,500,0.0084375,0.352836,3.375000000000001e-05,29.4912,28.0,30.0,18.0,0.8999999999999999,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.0056133,PCARFC,219.7265625,False,1.3499999999999999,1.2,15,0.30000000000000004,../res/PCARFC_250.csv,3,5,0.0026048101596574808
3000,500,0.01125,0.31755239999999996,1.8984375000000006e-05,30.72,5.872025599999999,5.033164800000001,17.61205026816,0.8499999999999999,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00029229254999991983,0.0044562922173000015,PCARFC,39.55078125,False,1.4,0.8999999999999997,15,0.25000000000000006,../res/PCARFC_250.csv,3,5,0.002334117534878845
3000,500,0.0084375,0.352836,3.375000000000001e-05,19.660800000000002,28.0,30.0,18.0,0.8999999999999999,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.0056133,PCARFC,219.7265625,False,1.3499999999999999,1.2,15,0.30000000000000004,../res/PCARFC_250.csv,3,5,0.002371152891822476
3000,500,0.0084375,0.4356,4.500000000000001e-05,19.660800000000002,28.0,19.2,20.736,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0003969404999998911,0.0056133,PCARFC,140.625,False,1.5,1.2,15,0.4,../res/PCARFC_250.csv,3,5,0.0023704056859691464
3000,500,0.01125,0.31755239999999996,1.8984375000000006e-05,30.72,5.872025599999999,5.033164800000001,17.61205026816,0.8999999999999999,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00029229254999991983,0.0044562922173000015,PCARFC,39.55078125,False,1.4,0.8999999999999997,15,0.25000000000000006,../res/PCARFC_250.csv,3,5,0.002720747503608058
3000,500,0.01125,0.31755239999999996,1.8984375000000006e-05,30.72,5.872025599999999,5.033164800000001,17.61205026816,0.7999999999999998,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00029229254999991983,0.0044562922173000015,PCARFC,39.55078125,False,1.4,0.8999999999999997,15,0.25000000000000006,../res/PCARFC_250.csv,3,5,0.0026154256992874216
3000,500,0.0084375,0.352836,3.375000000000001e-05,15.728640000000002,28.0,30.0,18.0,0.8999999999999999,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.0056133,PCARFC,219.7265625,False,1.3499999999999999,1.2,15,0.30000000000000004,../res/PCARFC_250.csv,3,5,0.002612074614217725
3000,500,0.01125,0.31755239999999996,1.8984375000000006e-05,30.72,5.872025599999999,5.033164800000001,17.61205026816,0.8499999999999999,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00029229254999991983,0.0044562922173000015,PCARFC,39.55078125,False,1.45,0.8999999999999997,15,0.25000000000000006,../res/PCARFC_250.csv,3,5,0.002456208125578463
3000,500,0.0084375,0.4356,3.375000000000001e-05,19.660800000000002,28.0,19.2,20.736,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0003969404999998911,0.0056133,PCARFC,140.625,False,1.5,1.2,15,0.4,../res/PCARFC_250.csv,3,5,0.0022544448135364014
3000,500,0.01125,0.31755239999999996,1.8984375000000006e-05,30.72,5.872025599999999,5.033164800000001,17.61205026816,0.8499999999999999,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00029229254999991983,0.0044562922173000015,PCARFC,39.55078125,False,1.3499999999999999,0.8999999999999997,15,0.25000000000000006,../res/PCARFC_250.csv,3,5,0.002127191919916398
3000,500,0.01125,0.31755239999999996,1.8984375000000006e-05,30.72,5.872025599999999,5.033164800000001,17.61205026816,0.8499999999999999,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00029229254999991983,0.0044562922173000015,PCARFC,39.55078125,False,1.2999999999999998,0.8999999999999997,15,0.25000000000000006,../res/PCARFC_250.csv,3,5,0.00237708286851762
3000,500,0.0084375,0.352836,3.375000000000001e-05,15.728640000000002,33.6,30.0,18.0,0.8999999999999999,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.0056133,PCARFC,219.7265625,False,1.3499999999999999,1.2,15,0.30000000000000004,../res/PCARFC_250.csv,3,5,0.002369209226199258
3000,500,0.01125,0.31755239999999996,1.8984375000000006e-05,30.72,5.872025599999999,5.033164800000001,17.61205026816,0.8499999999999999,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00029229254999991983,0.0044562922173000015,PCARFC,39.55078125,False,1.2999999999999998,0.9499999999999997,15,0.25000000000000006,../res/PCARFC_250.csv,3,5,0.0023579832576212617
3000,500,0.0084375,0.4356,2.5312500000000005e-05,19.660800000000002,28.0,19.2,20.736,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0003969404999998911,0.0056133,PCARFC,140.625,False,1.5,1.2,15,0.4,../res/PCARFC_250.csv,3,5,0.002568098640696002
3000,500,0.01125,0.31755239999999996,1.8984375000000006e-05,30.72,5.872025599999999,5.033164800000001,17.61205026816,0.8499999999999999,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00029229254999991983,0.0044562922173000015,PCARFC,39.55078125,False,1.2999999999999998,0.8499999999999996,15,0.25000000000000006,../res/PCARFC_250.csv,3,5,0.002447967856554445
3000,500,0.0084375,0.352836,3.375000000000001e-05,15.728640000000002,22.4,30.0,18.0,0.8999999999999999,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.0056133,PCARFC,219.7265625,False,1.3499999999999999,1.2,15,0.30000000000000004,../res/PCARFC_250.csv,3,5,0.0021695451849603697
3000,500,0.01125,0.31755239999999996,1.8984375000000006e-05,30.72,5.872025599999999,5.033164800000001,17.61205026816,0.8499999999999999,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00029229254999991983,0.0044562922173000015,PCARFC,39.55078125,False,1.2999999999999998,0.8999999999999997,15,0.25000000000000006,../res/PCARFC_250.csv,3,5,0.0024275522691676087
3000,500,0.01125,0.31755239999999996,1.8984375000000006e-05,30.72,5.872025599999999,5.033164800000001,17.61205026816,0.8499999999999999,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00029229254999991983,0.0044562922173000015,PCARFC,39.55078125,False,1.2999999999999998,0.9499999999999997,15,0.25000000000000006,../res/PCARFC_250.csv,3,5,0.0025369433400487824
3000,500,0.0084375,0.352836,3.375000000000001e-05,15.728640000000002,17.919999999999998,30.0,18.0,0.8999999999999999,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.0056133,PCARFC,219.7265625,False,1.3499999999999999,1.2,15,0.30000000000000004,../res/PCARFC_250.csv,3,5,0.002494598419544271
3000,500,0.01125,0.31755239999999996,1.8984375000000006e-05,30.72,5.872025599999999,5.033164800000001,17.61205026816,0.8499999999999999,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00029229254999991983,0.0044562922173000015,PCARFC,39.55078125,False,1.2999999999999998,0.9499999999999997,15,0.30000000000000004,../res/PCARFC_250.csv,3,5,0.0019139598418649894
3000,500,0.01125,0.31755239999999996,1.8984375000000006e-05,30.72,5.872025599999999,5.033164800000001,17.61205026816,0.8499999999999999,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00029229254999991983,0.0044562922173000015,PCARFC,39.55078125,False,1.2999999999999998,0.9499999999999997,15,0.20000000000000007,../res/PCARFC_250.csv,3,5,0.002235418120098557
3000,500,0.01125,0.31755239999999996,1.8984375000000006e-05,30.72,5.872025599999999,5.033164800000001,17.61205026816,0.8499999999999999,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00029229254999991983,0.0044562922173000015,PCARFC,39.55078125,False,1.2999999999999998,0.9499999999999997,15,0.25000000000000006,../res/PCARFC_250.csv,3,5,0.002160947755085592
3000,500,0.01125,0.31755239999999996,1.8984375000000006e-05,30.72,5.872025599999999,5.033164800000001,17.61205026816,0.8499999999999999,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00029229254999991983,0.0044562922173000015,PCARFC,39.55078125,False,1.2999999999999998,0.9499999999999997,15,0.30000000000000004,../res/PCARFC_250.csv,3,5,0.0026400663482558638
3000,500,0.0084375,0.4356,2.5312500000000005e-05,19.660800000000002,28.0,19.2,20.736,1.1500000000000001,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0003969404999998911,0.0056133,PCARFC,140.625,False,1.5,1.2,15,0.4,../res/PCARFC_250.csv,3,5,0.0025318662804064617
3000,500,0.0084375,0.352836,3.375000000000001e-05,15.728640000000002,17.919999999999998,36.0,18.0,0.8999999999999999,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.0056133,PCARFC,219.7265625,False,1.3499999999999999,1.2,15,0.30000000000000004,../res/PCARFC_250.csv,3,5,0.0022421463788649476
3000,500,0.0084375,0.352836,3.375000000000001e-05,15.728640000000002,17.919999999999998,24.0,18.0,0.8999999999999999,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.0056133,PCARFC,219.7265625,False,1.3499999999999999,1.2,15,0.30000000000000004,../res/PCARFC_250.csv,3,5,0.0023885772546222055
3000,500,0.0084375,0.4356,2.5312500000000005e-05,19.660800000000002,28.0,19.2,20.736,1.05,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0003969404999998911,0.0056133,PCARFC,140.625,False,1.5,1.2,15,0.4,../res/PCARFC_250.csv,3,5,0.002232020546170139
3000,500,0.0084375,0.352836,3.375000000000001e-05,15.728640000000002,17.919999999999998,30.0,21.6,0.8999999999999999,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.0056133,PCARFC,219.7265625,False,1.3499999999999999,1.2,15,0.30000000000000004,../res/PCARFC_250.csv,3,5,0.0024412462466362355
3000,500,0.0084375,0.4356,2.5312500000000005e-05,19.660800000000002,28.0,19.2,20.736,1.0,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0003969404999998911,0.0056133,PCARFC,140.625,False,1.5,1.2,15,0.4,../res/PCARFC_250.csv,3,5,0.002287675692492115
3000,500,0.0084375,0.352836,3.375000000000001e-05,15.728640000000002,17.919999999999998,30.0,14.4,0.8999999999999999,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.0056133,PCARFC,219.7265625,False,1.3499999999999999,1.2,15,0.30000000000000004,../res/PCARFC_250.csv,3,5,0.002633517820305304
3000,500,0.0084375,0.352836,3.375000000000001e-05,15.728640000000002,17.919999999999998,30.0,17.28,0.8999999999999999,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.0056133,PCARFC,219.7265625,False,1.3499999999999999,1.2,15,0.30000000000000004,../res/PCARFC_250.csv,3,5,0.0024172629440790683
3000,500,0.0084375,0.352836,3.375000000000001e-05,15.728640000000002,17.919999999999998,30.0,20.736,0.8999999999999999,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.0056133,PCARFC,219.7265625,False,1.3499999999999999,1.2,15,0.30000000000000004,../res/PCARFC_250.csv,3,5,0.002257734641312121
3000,500,0.0084375,0.4356,2.5312500000000005e-05,19.660800000000002,28.0,19.2,20.736,1.0,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0003969404999998911,0.0056133,PCARFC,140.625,False,1.55,1.2,15,0.4,../res/PCARFC_250.csv,3,5,0.0024187945743647547
3000,500,0.0084375,0.352836,3.375000000000001e-05,15.728640000000002,17.919999999999998,30.0,24.883200000000002,0.8999999999999999,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.0056133,PCARFC,219.7265625,False,1.3499999999999999,1.2,15,0.30000000000000004,../res/PCARFC_250.csv,3,5,0.0024825658927507656
3000,500,0.0084375,0.4356,2.5312500000000005e-05,19.660800000000002,28.0,19.2,20.736,1.0,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0003969404999998911,0.0056133,PCARFC,140.625,False,1.45,1.2,15,0.4,../res/PCARFC_250.csv,3,5,0.002430102489684152
3000,500,0.010546875,0.352836,3.375000000000001e-05,15.728640000000002,17.919999999999998,30.0,24.883200000000002,0.8999999999999999,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.0056133,PCARFC,219.7265625,False,1.3499999999999999,1.2,15,0.30000000000000004,../res/PCARFC_250.csv,3,5,0.0025046176129425307
3000,500,0.006328125,0.352836,3.375000000000001e-05,15.728640000000002,17.919999999999998,30.0,24.883200000000002,0.8999999999999999,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.0056133,PCARFC,219.7265625,False,1.3499999999999999,1.2,15,0.30000000000000004,../res/PCARFC_250.csv,3,5,0.002079273404260252
3000,500,0.00474609375,0.352836,3.375000000000001e-05,15.728640000000002,17.919999999999998,30.0,24.883200000000002,0.8999999999999999,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.0056133,PCARFC,219.7265625,False,1.3499999999999999,1.2,15,0.30000000000000004,../res/PCARFC_250.csv,3,5,0.0023818960252031222
3000,500,0.0084375,0.4356,2.5312500000000005e-05,19.660800000000002,28.0,19.2,20.736,1.0,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0003969404999998911,0.0056133,PCARFC,140.625,False,1.5,1.25,15,0.4,../res/PCARFC_250.csv,3,5,0.0026067282860854106
3000,500,0.00474609375,0.352836,4.218750000000001e-05,15.728640000000002,17.919999999999998,30.0,24.883200000000002,0.8999999999999999,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.0056133,PCARFC,219.7265625,False,1.3499999999999999,1.2,15,0.30000000000000004,../res/PCARFC_250.csv,3,5,0.002414457754841335
3000,500,0.0084375,0.4356,2.5312500000000005e-05,19.660800000000002,28.0,19.2,20.736,1.0,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0003969404999998911,0.0056133,PCARFC,140.625,False,1.5,1.15,15,0.4,../res/PCARFC_250.csv,3,5,0.0025175631093409755
3000,500,0.00474609375,0.352836,2.5312500000000005e-05,15.728640000000002,17.919999999999998,30.0,24.883200000000002,0.8999999999999999,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.0056133,PCARFC,219.7265625,False,1.3499999999999999,1.2,15,0.30000000000000004,../res/PCARFC_250.csv,3,5,0.00248718563356218
3000,500,0.00474609375,0.352836,1.8984375000000006e-05,15.728640000000002,17.919999999999998,30.0,24.883200000000002,0.8999999999999999,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.0056133,PCARFC,219.7265625,False,1.3499999999999999,1.2,15,0.30000000000000004,../res/PCARFC_250.csv,3,5,0.0023289992105807434
3000,500,0.00474609375,0.352836,1.4238281250000004e-05,15.728640000000002,17.919999999999998,30.0,24.883200000000002,0.8999999999999999,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.0056133,PCARFC,219.7265625,False,1.3499999999999999,1.2,15,0.30000000000000004,../res/PCARFC_250.csv,3,5,0.0025845037235416135
3000,500,0.0084375,0.4356,2.5312500000000005e-05,19.660800000000002,28.0,19.2,20.736,1.0,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0003969404999998911,0.0056133,PCARFC,140.625,False,1.5,1.2,15,0.45,../res/PCARFC_250.csv,3,5,0.002359829261582394
3000,500,0.00474609375,0.352836,1.4238281250000004e-05,15.728640000000002,17.919999999999998,30.0,24.883200000000002,0.95,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.0056133,PCARFC,219.7265625,False,1.3499999999999999,1.2,15,0.30000000000000004,../res/PCARFC_250.csv,3,5,0.0022649102549312057
3000,500,0.00474609375,0.352836,1.4238281250000004e-05,15.728640000000002,17.919999999999998,30.0,24.883200000000002,0.8499999999999999,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.0056133,PCARFC,219.7265625,False,1.3499999999999999,1.2,15,0.30000000000000004,../res/PCARFC_250.csv,3,5,0.0024238439442275258
3000,500,0.0084375,0.4356,2.5312500000000005e-05,19.660800000000002,28.0,19.2,20.736,1.0,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0003969404999998911,0.0056133,PCARFC,140.625,False,1.5,1.2,15,0.35000000000000003,../res/PCARFC_250.csv,3,5,0.002320338939407846
3000,500,0.00474609375,0.352836,1.4238281250000004e-05,15.728640000000002,17.919999999999998,30.0,24.883200000000002,0.7999999999999998,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.0056133,PCARFC,219.7265625,False,1.3499999999999999,1.2,15,0.30000000000000004,../res/PCARFC_250.csv,3,5,0.0024278871998373516
