n_harvest,washout,beta_W_out,beta_G,beta_D,aperture_rossler_attractor_2d,aperture_lorenz_attractor_2d,aperture_mackey_glass_2d,aperture_henon_attractor_2d,spectral_radius,N,M,n_adapt,W_sparseness,d_dim,F_method,signal_dim,G_method,noise_mean,noise_std,signal_noise,rfc_type,max_n_features,verbose,W_in_std,W_sr,sample_rate,b_std,experiment_name,cycles,n_rep,nrmse
3000,500,0.006328125,0.34581456359999996,8.009033203125004e-06,30.72,11.468799999999998,21.233664,4.718591999999999,0.8999999999999999,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0002922925499999198,0.007546770000000001,base,183.10546875,False,1.5,0.9499999999999997,15,0.15000000000000008,../res/base_250.csv,3,5,0.0027562865642709127
3000,500,0.006328125,0.34581456359999996,8.009033203125004e-06,30.72,11.468799999999998,21.233664,4.718591999999999,0.8999999999999999,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0002922925499999198,0.007546770000000001,base,183.10546875,False,1.5,0.9499999999999997,15,0.10000000000000007,../res/base_250.csv,3,5,0.0029105524906735316
3000,500,0.02,0.25721744399999996,3.375000000000001e-05,30.72,28.0,23.04,18.0,1.1500000000000001,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.0061128837,base,105.46875,False,1.4,1.2,15,0.30000000000000004,../res/base_250.csv,3,5,0.0027134639754253327
3000,500,0.02,0.25721744399999996,3.375000000000001e-05,30.72,28.0,15.36,18.0,1.1500000000000001,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.0061128837,base,105.46875,False,1.4,1.2,15,0.30000000000000004,../res/base_250.csv,3,5,0.002566413374875718
3000,500,0.0084375,0.4356,6.000000000000001e-05,48.0,11.468799999999998,30.0,11.52,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.00505197,base,140.625,False,1.55,1.2,15,0.4,../res/base_250.csv,3,5,0.0024326905986823515
3000,500,0.0084375,0.4356,6.000000000000001e-05,48.0,11.468799999999998,30.0,11.52,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.00505197,base,140.625,False,1.45,1.2,15,0.4,../res/base_250.csv,3,5,0.0024662730231419425
3000,500,0.02,0.25721744399999996,3.375000000000001e-05,30.72,28.0,19.2,21.6,1.1500000000000001,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.0061128837,base,105.46875,False,1.4,1.2,15,0.30000000000000004,../res/base_250.csv,3,5,0.0025233746186231996
3000,500,0.02,0.25721744399999996,3.375000000000001e-05,30.72,28.0,19.2,14.4,1.1500000000000001,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.0061128837,base,105.46875,False,1.4,1.2,15,0.30000000000000004,../res/base_250.csv,3,5,0.0024696943760216055
3000,500,0.0084375,0.4356,6.000000000000001e-05,48.0,11.468799999999998,30.0,11.52,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.00505197,base,140.625,False,1.4,1.2,15,0.4,../res/base_250.csv,3,5,0.002328866151533488
3000,500,0.02,0.25721744399999996,3.375000000000001e-05,30.72,28.0,19.2,11.52,1.1500000000000001,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.0061128837,base,105.46875,False,1.4,1.2,15,0.30000000000000004,../res/base_250.csv,3,5,0.0025290566969713595
3000,500,0.0084375,0.4356,6.000000000000001e-05,48.0,11.468799999999998,30.0,11.52,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.00505197,base,140.625,False,1.3499999999999999,1.2,15,0.4,../res/base_250.csv,3,5,0.0025117467101076
3000,500,0.025,0.25721744399999996,3.375000000000001e-05,30.72,28.0,19.2,11.52,1.1500000000000001,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.0061128837,base,105.46875,False,1.4,1.2,15,0.30000000000000004,../res/base_250.csv,3,5,0.0025467549295873624
3000,500,0.015,0.25721744399999996,3.375000000000001e-05,30.72,28.0,19.2,11.52,1.1500000000000001,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.0061128837,base,105.46875,False,1.4,1.2,15,0.30000000000000004,../res/base_250.csv,3,5,0.0023372846973393874
3000,500,0.01125,0.25721744399999996,3.375000000000001e-05,30.72,28.0,19.2,11.52,1.1500000000000001,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.0061128837,base,105.46875,False,1.4,1.2,15,0.30000000000000004,../res/base_250.csv,3,5,0.002503893350134545
3000,500,0.0084375,0.4356,6.000000000000001e-05,48.0,11.468799999999998,30.0,11.52,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.00505197,base,140.625,False,1.3499999999999999,1.25,15,0.4,../res/base_250.csv,3,5,0.002372228392987194
3000,500,0.01125,0.25721744399999996,4.218750000000001e-05,30.72,28.0,19.2,11.52,1.1500000000000001,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.0061128837,base,105.46875,False,1.4,1.2,15,0.30000000000000004,../res/base_250.csv,3,5,0.0026740455511952872
3000,500,0.0084375,0.4356,6.000000000000001e-05,48.0,11.468799999999998,30.0,11.52,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.00505197,base,140.625,False,1.3499999999999999,1.15,15,0.4,../res/base_250.csv,3,5,0.0024464363456843967
3000,500,0.01125,0.25721744399999996,2.5312500000000005e-05,30.72,28.0,19.2,11.52,1.1500000000000001,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.0061128837,base,105.46875,False,1.4,1.2,15,0.30000000000000004,../res/base_250.csv,3,5,0.0022443107783827387
3000,500,0.01125,0.25721744399999996,1.8984375000000006e-05,30.72,28.0,19.2,11.52,1.1500000000000001,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.0061128837,base,105.46875,False,1.4,1.2,15,0.30000000000000004,../res/base_250.csv,3,5,0.002515911367987703
3000,500,0.01125,0.25721744399999996,1.8984375000000006e-05,30.72,28.0,19.2,11.52,1.2000000000000002,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.0061128837,base,105.46875,False,1.4,1.2,15,0.30000000000000004,../res/base_250.csv,3,5,0.0023165120374048893
3000,500,0.0084375,0.4356,6.000000000000001e-05,48.0,11.468799999999998,30.0,11.52,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.00505197,base,140.625,False,1.3499999999999999,1.2,15,0.45,../res/base_250.csv,3,5,0.002298714688703187
3000,500,0.01125,0.25721744399999996,1.8984375000000006e-05,30.72,28.0,19.2,11.52,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.0061128837,base,105.46875,False,1.4,1.2,15,0.30000000000000004,../res/base_250.csv,3,5,0.0027918622884502446
3000,500,0.0084375,0.4356,6.000000000000001e-05,48.0,11.468799999999998,30.0,11.52,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.00505197,base,140.625,False,1.3499999999999999,1.2,15,0.35000000000000003,../res/base_250.csv,3,5,0.002427159410890404
3000,500,0.01125,0.25721744399999996,1.8984375000000006e-05,30.72,28.0,19.2,11.52,1.1500000000000001,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.0061128837,base,105.46875,False,1.4,1.2,15,0.30000000000000004,../res/base_250.csv,3,5,0.0028176854487884967
3000,500,0.01125,0.25721744399999996,1.8984375000000006e-05,30.72,28.0,19.2,11.52,1.1500000000000001,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.0061128837,base,105.46875,False,1.45,1.2,15,0.30000000000000004,../res/base_250.csv,3,5,0.002346444217118657
3000,500,0.01125,0.25721744399999996,1.8984375000000006e-05,30.72,28.0,19.2,11.52,1.1500000000000001,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.0061128837,base,105.46875,False,1.3499999999999999,1.2,15,0.30000000000000004,../res/base_250.csv,3,5,0.0022503699522649044
3000,500,0.0084375,0.4356,6.000000000000001e-05,48.0,11.468799999999998,30.0,11.52,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00032476949999991087,0.00505197,base,140.625,False,1.3499999999999999,1.2,15,0.4,../res/base_250.csv,3,5,0.002117070822036603
3000,500,0.01125,0.25721744399999996,1.8984375000000006e-05,30.72,28.0,19.2,11.52,1.1500000000000001,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.0061128837,base,105.46875,False,1.2999999999999998,1.2,15,0.30000000000000004,../res/base_250.csv,3,5,0.0026763955905657008
3000,500,0.0084375,0.4356,6.000000000000001e-05,48.0,11.468799999999998,30.0,11.52,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0002657204999999271,0.00505197,base,140.625,False,1.3499999999999999,1.2,15,0.4,../res/base_250.csv,3,5,0.002471562105352101
3000,500,0.01125,0.25721744399999996,1.8984375000000006e-05,30.72,28.0,19.2,11.52,1.1500000000000001,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.0061128837,base,105.46875,False,1.2999999999999998,1.25,15,0.30000000000000004,../res/base_250.csv,3,5,0.00256609286947067
3000,500,0.0084375,0.4356,6.000000000000001e-05,48.0,11.468799999999998,30.0,11.52,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00023914844999993438,0.00505197,base,140.625,False,1.3499999999999999,1.2,15,0.4,../res/base_250.csv,3,5,0.0024512323402326778
3000,500,0.01125,0.25721744399999996,1.8984375000000006e-05,30.72,28.0,19.2,11.52,1.1500000000000001,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.0061128837,base,105.46875,False,1.2999999999999998,1.15,15,0.30000000000000004,../res/base_250.csv,3,5,0.0023353466539205135
3000,500,0.0084375,0.4356,6.000000000000001e-05,48.0,11.468799999999998,30.0,11.52,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00021523360499994094,0.00505197,base,140.625,False,1.3499999999999999,1.2,15,0.4,../res/base_250.csv,3,5,0.0024811441104037662
3000,500,0.01125,0.25721744399999996,1.8984375000000006e-05,30.72,28.0,19.2,11.52,1.1500000000000001,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.0061128837,base,105.46875,False,1.2999999999999998,1.2,15,0.35000000000000003,../res/base_250.csv,3,5,0.0027421202614921875
3000,500,0.01125,0.25721744399999996,1.8984375000000006e-05,30.72,28.0,19.2,11.52,1.1500000000000001,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.0061128837,base,105.46875,False,1.2999999999999998,1.2,15,0.25000000000000006,../res/base_250.csv,3,5,0.0027579262031067037
3000,500,0.0084375,0.4356,6.000000000000001e-05,48.0,11.468799999999998,30.0,11.52,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00021523360499994094,0.005557167,base,140.625,False,1.3499999999999999,1.2,15,0.4,../res/base_250.csv,3,5,0.002205716086577344
3000,500,0.01125,0.25721744399999996,1.8984375000000006e-05,30.72,28.0,19.2,11.52,1.1500000000000001,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00032476949999991087,0.0061128837,base,105.46875,False,1.2999999999999998,1.2,15,0.30000000000000004,../res/base_250.csv,3,5,0.0024727604975994374
3000,500,0.01125,0.25721744399999996,1.8984375000000006e-05,30.72,28.0,19.2,11.52,1.1500000000000001,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0002657204999999271,0.0061128837,base,105.46875,False,1.2999999999999998,1.2,15,0.30000000000000004,../res/base_250.csv,3,5,0.0025241952167625037
3000,500,0.0084375,0.4356,6.000000000000001e-05,48.0,11.468799999999998,30.0,11.52,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00021523360499994094,0.0045467730000000005,base,140.625,False,1.3499999999999999,1.2,15,0.4,../res/base_250.csv,3,5,0.0022999888085272055
3000,500,0.01125,0.25721744399999996,1.8984375000000006e-05,30.72,28.0,19.2,11.52,1.1500000000000001,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.00672417207,base,105.46875,False,1.2999999999999998,1.2,15,0.30000000000000004,../res/base_250.csv,3,5,0.002517841243877411
3000,500,0.0084375,0.4356,6.000000000000001e-05,48.0,11.468799999999998,30.0,11.52,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00021523360499994094,0.005001450300000001,base,140.625,False,1.3499999999999999,1.2,15,0.4,../res/base_250.csv,3,5,0.0026028124876140367
3000,500,0.01125,0.25721744399999996,1.8984375000000006e-05,30.72,28.0,19.2,11.52,1.1500000000000001,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.00550159533,base,105.46875,False,1.2999999999999998,1.2,15,0.30000000000000004,../res/base_250.csv,3,5,0.0025969291902275945
3000,500,0.01125,0.25721744399999996,1.8984375000000006e-05,30.72,28.0,19.2,11.52,1.1500000000000001,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.004951435797,base,105.46875,False,1.2999999999999998,1.2,15,0.30000000000000004,../res/base_250.csv,3,5,0.0027063745301733515
3000,500,0.0084375,0.47916,6.000000000000001e-05,48.0,11.468799999999998,30.0,11.52,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00021523360499994094,0.005001450300000001,base,140.625,False,1.3499999999999999,1.2,15,0.4,../res/base_250.csv,3,5,0.0023154761343890536
3000,500,0.01125,0.2829391884,1.8984375000000006e-05,30.72,28.0,19.2,11.52,1.1500000000000001,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.004951435797,base,105.46875,False,1.2999999999999998,1.2,15,0.30000000000000004,../res/base_250.csv,3,5,0.0025686536865210732
3000,500,0.01125,0.23149569959999997,1.8984375000000006e-05,30.72,28.0,19.2,11.52,1.1500000000000001,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.004951435797,base,105.46875,False,1.2999999999999998,1.2,15,0.30000000000000004,../res/base_250.csv,3,5,0.0023664612043436764
3000,500,0.0084375,0.39204,6.000000000000001e-05,48.0,11.468799999999998,30.0,11.52,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00021523360499994094,0.005001450300000001,base,140.625,False,1.3499999999999999,1.2,15,0.4,../res/base_250.csv,3,5,0.002529219972912218
3000,500,0.01125,0.20834612963999996,1.8984375000000006e-05,30.72,28.0,19.2,11.52,1.1500000000000001,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.004951435797,base,105.46875,False,1.2999999999999998,1.2,15,0.30000000000000004,../res/base_250.csv,3,5,0.002464634616092404
3000,500,0.0084375,0.431244,6.000000000000001e-05,48.0,11.468799999999998,30.0,11.52,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00021523360499994094,0.005001450300000001,base,140.625,False,1.3499999999999999,1.2,15,0.4,../res/base_250.csv,3,5,0.0021343858031780353
3000,500,0.01125,0.20834612963999996,1.8984375000000006e-05,30.72,28.0,19.2,11.52,1.1500000000000001,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.004951435797,base,131.8359375,False,1.2999999999999998,1.2,15,0.30000000000000004,../res/base_250.csv,3,5,0.002589707475262357
3000,500,0.0084375,0.4743684,6.000000000000001e-05,48.0,11.468799999999998,30.0,11.52,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00021523360499994094,0.005001450300000001,base,140.625,False,1.3499999999999999,1.2,15,0.4,../res/base_250.csv,3,5,0.0023685792968113346
3000,500,0.01125,0.20834612963999996,1.8984375000000006e-05,30.72,28.0,19.2,11.52,1.1500000000000001,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.004951435797,base,79.1015625,False,1.2999999999999998,1.2,15,0.30000000000000004,../res/base_250.csv,3,5,0.002514385532733944
3000,500,0.01125,0.20834612963999996,1.8984375000000006e-05,30.72,28.0,19.2,11.52,1.1500000000000001,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.004951435797,base,59.326171875,False,1.2999999999999998,1.2,15,0.30000000000000004,../res/base_250.csv,3,5,0.0025201765363656045
3000,500,0.01125,0.20834612963999996,1.8984375000000006e-05,36.864,28.0,19.2,11.52,1.1500000000000001,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.004951435797,base,59.326171875,False,1.2999999999999998,1.2,15,0.30000000000000004,../res/base_250.csv,3,5,0.002511968639363705
3000,500,0.0084375,0.4743684,6.000000000000001e-05,48.0,11.468799999999998,30.0,11.52,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00021523360499994094,0.005001450300000001,base,175.78125,False,1.3499999999999999,1.2,15,0.4,../res/base_250.csv,3,5,0.002369657178817907
3000,500,0.01125,0.20834612963999996,1.8984375000000006e-05,24.576,28.0,19.2,11.52,1.1500000000000001,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.004951435797,base,59.326171875,False,1.2999999999999998,1.2,15,0.30000000000000004,../res/base_250.csv,3,5,0.0023478111698659924
3000,500,0.01125,0.20834612963999996,1.8984375000000006e-05,19.660800000000002,28.0,19.2,11.52,1.1500000000000001,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.004951435797,base,59.326171875,False,1.2999999999999998,1.2,15,0.30000000000000004,../res/base_250.csv,3,5,0.002600112795327355
3000,500,0.0084375,0.4743684,6.000000000000001e-05,48.0,11.468799999999998,30.0,11.52,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00021523360499994094,0.005001450300000001,base,105.46875,False,1.3499999999999999,1.2,15,0.4,../res/base_250.csv,3,5,0.0024747476075617676
3000,500,0.0084375,0.4743684,6.000000000000001e-05,48.0,11.468799999999998,30.0,11.52,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00021523360499994094,0.005001450300000001,base,79.1015625,False,1.3499999999999999,1.2,15,0.4,../res/base_250.csv,3,5,0.0028419993216186983
3000,500,0.01125,0.20834612963999996,1.8984375000000006e-05,19.660800000000002,33.6,19.2,11.52,1.1500000000000001,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.004951435797,base,59.326171875,False,1.2999999999999998,1.2,15,0.30000000000000004,../res/base_250.csv,3,5,0.0021515873726769327
3000,500,0.01125,0.20834612963999996,1.8984375000000006e-05,19.660800000000002,22.4,19.2,11.52,1.1500000000000001,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.004951435797,base,59.326171875,False,1.2999999999999998,1.2,15,0.30000000000000004,../res/base_250.csv,3,5,0.002408773737508639
3000,500,0.01125,0.20834612963999996,1.8984375000000006e-05,19.660800000000002,17.919999999999998,19.2,11.52,1.1500000000000001,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.004951435797,base,59.326171875,False,1.2999999999999998,1.2,15,0.30000000000000004,../res/base_250.csv,3,5,0.00271980502664712
3000,500,0.0084375,0.4743684,6.000000000000001e-05,57.6,11.468799999999998,30.0,11.52,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00021523360499994094,0.005001450300000001,base,79.1015625,False,1.3499999999999999,1.2,15,0.4,../res/base_250.csv,3,5,0.002700626714483729
3000,500,0.01125,0.20834612963999996,1.8984375000000006e-05,19.660800000000002,17.919999999999998,23.04,11.52,1.1500000000000001,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.004951435797,base,59.326171875,False,1.2999999999999998,1.2,15,0.30000000000000004,../res/base_250.csv,3,5,0.002648953544326066
3000,500,0.01125,0.20834612963999996,1.8984375000000006e-05,19.660800000000002,17.919999999999998,15.36,11.52,1.1500000000000001,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.004951435797,base,59.326171875,False,1.2999999999999998,1.2,15,0.30000000000000004,../res/base_250.csv,3,5,0.0027296250028833366
3000,500,0.0084375,0.4743684,6.000000000000001e-05,38.4,11.468799999999998,30.0,11.52,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00021523360499994094,0.005001450300000001,base,79.1015625,False,1.3499999999999999,1.2,15,0.4,../res/base_250.csv,3,5,0.002394058699760027
3000,500,0.01125,0.20834612963999996,1.8984375000000006e-05,19.660800000000002,17.919999999999998,18.432,11.52,1.1500000000000001,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.004951435797,base,59.326171875,False,1.2999999999999998,1.2,15,0.30000000000000004,../res/base_250.csv,3,5,0.0021417569150354782
3000,500,0.01125,0.20834612963999996,1.8984375000000006e-05,19.660800000000002,17.919999999999998,22.118399999999998,11.52,1.1500000000000001,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.004951435797,base,59.326171875,False,1.2999999999999998,1.2,15,0.30000000000000004,../res/base_250.csv,3,5,0.002722053935444715
3000,500,0.0084375,0.4743684,6.000000000000001e-05,48.0,13.762559999999997,30.0,11.52,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00021523360499994094,0.005001450300000001,base,79.1015625,False,1.3499999999999999,1.2,15,0.4,../res/base_250.csv,3,5,0.0021233051954948996
