n_harvest,washout,beta_W_out,beta_G,beta_D,aperture_rossler_attractor_2d,aperture_lorenz_attractor_2d,aperture_mackey_glass_2d,aperture_henon_attractor_2d,spectral_radius,N,M,n_adapt,W_sparseness,d_dim,F_method,signal_dim,G_method,noise_mean,noise_std,signal_noise,rfc_type,max_n_features,verbose,W_in_std,W_sr,sample_rate,b_std,experiment_name,cycles,n_rep,nrmse
1900,500,0.0035595703125000005,0.324,2.5828032599999998e-05,20.25,15.75,19.775390625,18,1.4000000000000004,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00026572049999999995,0.0056133,PCARFC,123.01875,False,1.5,1.0499999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.0022910700430353362
1900,500,0.01125,0.4,6.000000000000001e-05,33.75,28,43.9453125,18,0.9,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.0037200869999999995,PCARFC,200.475,False,1.5,1.0499999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.002117746402951973
1900,500,0.0035595703125000005,0.324,2.5828032599999998e-05,20.25,15.75,19.775390625,18,1.4000000000000004,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00023914844999999994,0.0056133,PCARFC,123.01875,False,1.5,1.0499999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.0021237194118910487
1900,500,0.0035595703125000005,0.324,2.5828032599999998e-05,20.25,15.75,19.775390625,18,1.4000000000000004,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00021523360499999994,0.0056133,PCARFC,123.01875,False,1.5,1.0499999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.002707541704989354
1900,500,0.01125,0.4,6.000000000000001e-05,20.25,28,43.9453125,18,0.9,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.0037200869999999995,PCARFC,200.475,False,1.5,1.0499999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.0028135576485498236
1900,500,0.02,0.26244,4.86e-05,56.25,15.75,16.875,14.579999999999998,1.3000000000000003,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,PCARFC,164.025,False,1.5,1.25,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.002290011046385103
1900,500,0.01125,0.4,6.000000000000001e-05,25.3125,28,43.9453125,18,0.9,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.0037200869999999995,PCARFC,200.475,False,1.5,1.0499999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.002302227861128973
1900,500,0.0035595703125000005,0.324,2.5828032599999998e-05,20.25,15.75,19.775390625,18,1.4000000000000004,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00021523360499999994,0.0061746299999999995,PCARFC,123.01875,False,1.5,1.0499999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.0020422783067495934
1900,500,0.02,0.26244,4.86e-05,33.75,15.75,16.875,14.579999999999998,1.3000000000000003,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,PCARFC,164.025,False,1.5,1.25,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.0023722853026793183
1900,500,0.0035595703125000005,0.324,2.5828032599999998e-05,20.25,15.75,19.775390625,18,1.4000000000000004,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00021523360499999994,0.00505197,PCARFC,123.01875,False,1.5,1.0499999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.0026477908737262143
1900,500,0.01125,0.4,6.000000000000001e-05,31.640625,28,43.9453125,18,0.9,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.0037200869999999995,PCARFC,200.475,False,1.5,1.0499999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.0025045118569872768
1900,500,0.0035595703125000005,0.324,2.5828032599999998e-05,20.25,15.75,19.775390625,18,1.4000000000000004,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00021523360499999994,0.005557167,PCARFC,123.01875,False,1.5,1.0499999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.0030019367935740877
1900,500,0.0035595703125000005,0.3564,2.5828032599999998e-05,20.25,15.75,19.775390625,18,1.4000000000000004,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00021523360499999994,0.005557167,PCARFC,123.01875,False,1.5,1.0499999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.0026581198979640417
1900,500,0.02,0.26244,4.86e-05,45.0,19.6875,16.875,14.579999999999998,1.3000000000000003,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,PCARFC,164.025,False,1.5,1.25,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.002136766780172245
1900,500,0.01125,0.4,6.000000000000001e-05,31.640625,35.0,43.9453125,18,0.9,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.0037200869999999995,PCARFC,200.475,False,1.5,1.0499999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.0023484272960277706
1900,500,0.0035595703125000005,0.2916,2.5828032599999998e-05,20.25,15.75,19.775390625,18,1.4000000000000004,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00021523360499999994,0.005557167,PCARFC,123.01875,False,1.5,1.0499999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.0024220430640830458
1900,500,0.02,0.26244,4.86e-05,45.0,11.8125,16.875,14.579999999999998,1.3000000000000003,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,PCARFC,164.025,False,1.5,1.25,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.002185411828542958
1900,500,0.01125,0.4,6.000000000000001e-05,31.640625,21.0,43.9453125,18,0.9,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.0037200869999999995,PCARFC,200.475,False,1.5,1.0499999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.002169432277184448
1900,500,0.0035595703125000005,0.324,2.5828032599999998e-05,20.25,15.75,19.775390625,18,1.4000000000000004,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00021523360499999994,0.005557167,PCARFC,135.320625,False,1.5,1.0499999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.002226027818318749
1900,500,0.0035595703125000005,0.324,2.5828032599999998e-05,20.25,15.75,19.775390625,18,1.4000000000000004,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00021523360499999994,0.005557167,PCARFC,110.716875,False,1.5,1.0499999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.0021893286378968833
1900,500,0.01125,0.4,6.000000000000001e-05,31.640625,15.75,43.9453125,18,0.9,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.0037200869999999995,PCARFC,200.475,False,1.5,1.0499999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.002526112813811703
1900,500,0.02,0.26244,4.86e-05,45.0,15.75,21.09375,14.579999999999998,1.3000000000000003,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,PCARFC,164.025,False,1.5,1.25,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.002456439858999835
1900,500,0.0035595703125000005,0.324,2.5828032599999998e-05,25.3125,15.75,19.775390625,18,1.4000000000000004,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00021523360499999994,0.005557167,PCARFC,99.6451875,False,1.5,1.0499999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.0023076901232763104
1900,500,0.0035595703125000005,0.324,2.5828032599999998e-05,15.1875,15.75,19.775390625,18,1.4000000000000004,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00021523360499999994,0.005557167,PCARFC,99.6451875,False,1.5,1.0499999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.0021567495489829254
1900,500,0.02,0.26244,4.86e-05,45.0,15.75,12.65625,14.579999999999998,1.3000000000000003,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,PCARFC,164.025,False,1.5,1.25,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.002039750545258617
1900,500,0.0035595703125000005,0.324,2.5828032599999998e-05,11.390625,15.75,19.775390625,18,1.4000000000000004,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00021523360499999994,0.005557167,PCARFC,99.6451875,False,1.5,1.0499999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.0023451904657919957
1900,500,0.01125,0.4,6.000000000000001e-05,31.640625,15.75,54.931640625,18,0.9,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.0037200869999999995,PCARFC,200.475,False,1.5,1.0499999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.002456842734409296
1900,500,0.02,0.26244,4.86e-05,45.0,15.75,9.4921875,14.579999999999998,1.3000000000000003,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,PCARFC,164.025,False,1.5,1.25,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.002235737839056185
1900,500,0.0035595703125000005,0.324,2.5828032599999998e-05,11.390625,19.6875,19.775390625,18,1.4000000000000004,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00021523360499999994,0.005557167,PCARFC,99.6451875,False,1.5,1.0499999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.0025820011426359963
1900,500,0.01125,0.4,6.000000000000001e-05,31.640625,15.75,32.958984375,18,0.9,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.0037200869999999995,PCARFC,200.475,False,1.5,1.0499999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.002373787134757781
1900,500,0.0035595703125000005,0.324,2.5828032599999998e-05,11.390625,11.8125,19.775390625,18,1.4000000000000004,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00021523360499999994,0.005557167,PCARFC,99.6451875,False,1.5,1.0499999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.00255195904653508
1900,500,0.01125,0.4,6.000000000000001e-05,31.640625,15.75,24.71923828125,18,0.9,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.0037200869999999995,PCARFC,200.475,False,1.5,1.0499999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.002453805764041695
1900,500,0.02,0.26244,4.86e-05,45.0,15.75,9.4921875,16.037999999999997,1.3000000000000003,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,PCARFC,164.025,False,1.5,1.25,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.0023595539008587118
1900,500,0.0035595703125000005,0.324,2.5828032599999998e-05,11.390625,15.75,24.71923828125,18,1.4000000000000004,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00021523360499999994,0.005557167,PCARFC,99.6451875,False,1.5,1.0499999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.002275762941545315
1900,500,0.0035595703125000005,0.324,2.5828032599999998e-05,11.390625,15.75,14.83154296875,18,1.4000000000000004,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00021523360499999994,0.005557167,PCARFC,99.6451875,False,1.5,1.0499999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.002449448946951692
1900,500,0.02,0.26244,4.86e-05,45.0,15.75,9.4921875,13.121999999999998,1.3000000000000003,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,PCARFC,164.025,False,1.5,1.25,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.002201932423712831
1900,500,0.0035595703125000005,0.324,2.5828032599999998e-05,11.390625,15.75,11.1236572265625,18,1.4000000000000004,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00021523360499999994,0.005557167,PCARFC,99.6451875,False,1.5,1.0499999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.0020704499150354955
1900,500,0.01125,0.4,6.000000000000001e-05,31.640625,15.75,24.71923828125,19.8,0.9,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.0037200869999999995,PCARFC,200.475,False,1.5,1.0499999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.002459417117219
1900,500,0.0035595703125000005,0.324,2.5828032599999998e-05,11.390625,15.75,8.342742919921875,18,1.4000000000000004,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00021523360499999994,0.005557167,PCARFC,99.6451875,False,1.5,1.0499999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.0024230540882194686
1900,500,0.02,0.26244,4.86e-05,45.0,15.75,9.4921875,11.8098,1.3000000000000003,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,PCARFC,164.025,False,1.5,1.25,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.002254265353371125
1900,500,0.01125,0.4,6.000000000000001e-05,31.640625,15.75,24.71923828125,16.2,0.9,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.0037200869999999995,PCARFC,200.475,False,1.5,1.0499999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.002109440147835144
1900,500,0.0035595703125000005,0.324,2.5828032599999998e-05,11.390625,15.75,8.342742919921875,19.8,1.4000000000000004,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00021523360499999994,0.005557167,PCARFC,99.6451875,False,1.5,1.0499999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.0022098022024503476
1900,500,0.0035595703125000005,0.324,2.5828032599999998e-05,11.390625,15.75,8.342742919921875,16.2,1.4000000000000004,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00021523360499999994,0.005557167,PCARFC,99.6451875,False,1.5,1.0499999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.0022168879143042507
1900,500,0.01125,0.4,6.000000000000001e-05,31.640625,15.75,24.71923828125,14.579999999999998,0.9,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.0037200869999999995,PCARFC,200.475,False,1.5,1.0499999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.002370238364886069
1900,500,0.0035595703125000005,0.324,2.5828032599999998e-05,11.390625,15.75,8.342742919921875,14.579999999999998,1.4000000000000004,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00021523360499999994,0.005557167,PCARFC,99.6451875,False,1.5,1.0499999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.002336267117271375
1900,500,0.025,0.26244,4.86e-05,45.0,15.75,9.4921875,11.8098,1.3000000000000003,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,PCARFC,164.025,False,1.5,1.25,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.0024568431416093803
1900,500,0.004449462890625,0.324,2.5828032599999998e-05,11.390625,15.75,8.342742919921875,14.579999999999998,1.4000000000000004,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00021523360499999994,0.005557167,PCARFC,99.6451875,False,1.5,1.0499999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.002468650493811417
1900,500,0.015,0.26244,4.86e-05,45.0,15.75,9.4921875,11.8098,1.3000000000000003,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,PCARFC,164.025,False,1.5,1.25,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.0023183747387511165
1900,500,0.0026696777343750006,0.324,2.5828032599999998e-05,11.390625,15.75,8.342742919921875,14.579999999999998,1.4000000000000004,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00021523360499999994,0.005557167,PCARFC,99.6451875,False,1.5,1.0499999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.0023547766118283855
1900,500,0.014062499999999999,0.4,6.000000000000001e-05,31.640625,15.75,24.71923828125,14.579999999999998,0.9,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.0037200869999999995,PCARFC,200.475,False,1.5,1.0499999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.0022609987774423524
1900,500,0.01125,0.26244,4.86e-05,45.0,15.75,9.4921875,11.8098,1.3000000000000003,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,PCARFC,164.025,False,1.5,1.25,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.0020917126395273854
1900,500,0.0035595703125000005,0.324,2.8410835859999997e-05,11.390625,15.75,8.342742919921875,14.579999999999998,1.4000000000000004,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00021523360499999994,0.005557167,PCARFC,99.6451875,False,1.5,1.0499999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.002569231776878974
1900,500,0.0084375,0.4,6.000000000000001e-05,31.640625,15.75,24.71923828125,14.579999999999998,0.9,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.0037200869999999995,PCARFC,200.475,False,1.5,1.0499999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.0025818921064070808
1900,500,0.0035595703125000005,0.324,2.324522934e-05,11.390625,15.75,8.342742919921875,14.579999999999998,1.4000000000000004,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00021523360499999994,0.005557167,PCARFC,99.6451875,False,1.5,1.0499999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.0024288067564172578
1900,500,0.0084375,0.26244,4.86e-05,45.0,15.75,9.4921875,11.8098,1.3000000000000003,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,PCARFC,164.025,False,1.5,1.25,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.002232882935166675
1900,500,0.0035595703125000005,0.324,2.5828032599999998e-05,11.390625,15.75,8.342742919921875,14.579999999999998,1.5000000000000004,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00021523360499999994,0.005557167,PCARFC,99.6451875,False,1.5,1.0499999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.0024694745248744804
1900,500,0.01125,0.4,6.6e-05,31.640625,15.75,24.71923828125,14.579999999999998,0.9,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.0037200869999999995,PCARFC,200.475,False,1.5,1.0499999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.0024831537570193843
1900,500,0.0035595703125000005,0.324,2.5828032599999998e-05,11.390625,15.75,8.342742919921875,14.579999999999998,1.3000000000000003,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00021523360499999994,0.005557167,PCARFC,99.6451875,False,1.5,1.0499999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.00223408706798004
1900,500,0.0035595703125000005,0.324,2.5828032599999998e-05,11.390625,15.75,8.342742919921875,14.579999999999998,1.2000000000000002,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00021523360499999994,0.005557167,PCARFC,99.6451875,False,1.5,1.0499999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.0021900118743383486
1900,500,0.0084375,0.26244,5.3460000000000007e-05,45.0,15.75,9.4921875,11.8098,1.3000000000000003,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,PCARFC,164.025,False,1.5,1.25,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.0023058903671683054
1900,500,0.01125,0.4,5.4000000000000005e-05,31.640625,15.75,24.71923828125,14.579999999999998,0.9,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.0037200869999999995,PCARFC,200.475,False,1.5,1.0499999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.0024797501882462786
1900,500,0.0035595703125000005,0.324,2.5828032599999998e-05,11.390625,15.75,8.342742919921875,14.579999999999998,1.1,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00021523360499999994,0.005557167,PCARFC,99.6451875,False,1.5,1.0499999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.002405615480766183
1900,500,0.0084375,0.26244,4.374e-05,45.0,15.75,9.4921875,11.8098,1.3000000000000003,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,PCARFC,164.025,False,1.5,1.25,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.0025391278325476363
1900,500,0.0035595703125000005,0.324,2.5828032599999998e-05,11.390625,15.75,8.342742919921875,14.579999999999998,1.1,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00021523360499999994,0.005557167,PCARFC,99.6451875,False,1.55,1.0499999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.002299963501280337
1900,500,0.0084375,0.26244,4.8114e-05,45.0,15.75,9.4921875,11.8098,1.3000000000000003,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,PCARFC,164.025,False,1.5,1.25,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.0020467462841879083
1900,500,0.0035595703125000005,0.324,2.5828032599999998e-05,11.390625,15.75,8.342742919921875,14.579999999999998,1.1,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00021523360499999994,0.005557167,PCARFC,99.6451875,False,1.45,1.0499999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.002448905022675537
1900,500,0.01125,0.4,6.000000000000001e-05,31.640625,15.75,24.71923828125,14.579999999999998,1.0,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.0037200869999999995,PCARFC,200.475,False,1.5,1.0499999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.0024496980162387384
1900,500,0.0084375,0.26244,5.29254e-05,45.0,15.75,9.4921875,11.8098,1.3000000000000003,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,PCARFC,164.025,False,1.5,1.25,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.0021437617091323163
1900,500,0.0035595703125000005,0.324,2.5828032599999998e-05,11.390625,15.75,8.342742919921875,14.579999999999998,1.1,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00021523360499999994,0.005557167,PCARFC,99.6451875,False,1.5,1.0999999999999999,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.0022669231680476068
1900,500,0.01125,0.4,6.000000000000001e-05,31.640625,15.75,24.71923828125,14.579999999999998,0.8,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.0037200869999999995,PCARFC,200.475,False,1.5,1.0499999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.0028621016493779916
1900,500,0.0035595703125000005,0.324,2.5828032599999998e-05,11.390625,15.75,8.342742919921875,14.579999999999998,1.1,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00021523360499999994,0.005557167,PCARFC,99.6451875,False,1.5,0.9999999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.0024716731058284144
1900,500,0.0035595703125000005,0.324,2.5828032599999998e-05,11.390625,15.75,8.342742919921875,14.579999999999998,1.1,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00021523360499999994,0.005557167,PCARFC,99.6451875,False,1.5,1.0499999999999998,15,0.30000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.0024354579021298754
1900,500,0.0084375,0.26244,5.29254e-05,45.0,15.75,9.4921875,11.8098,1.4000000000000004,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,PCARFC,164.025,False,1.5,1.25,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.002542762716887027
1900,500,0.0035595703125000005,0.324,2.5828032599999998e-05,11.390625,15.75,8.342742919921875,14.579999999999998,1.1,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00021523360499999994,0.005557167,PCARFC,99.6451875,False,1.5,1.0499999999999998,15,0.10000000000000003,../res/RFC_VRIJDAG__250.csv,3,5,0.002293749994117073
1900,500,0.01125,0.4,6.000000000000001e-05,31.640625,15.75,24.71923828125,14.579999999999998,0.9,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.0037200869999999995,PCARFC,200.475,False,1.55,1.0499999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.0023144790022721997
