n_harvest,washout,beta_W_out,beta_G,beta_D,aperture_rossler_attractor_2d,aperture_lorenz_attractor_2d,aperture_mackey_glass_2d,aperture_henon_attractor_2d,spectral_radius,N,M,n_adapt,W_sparseness,d_dim,F_method,signal_dim,G_method,noise_mean,noise_std,signal_noise,rfc_type,max_n_features,verbose,W_in_std,W_sr,sample_rate,b_std,experiment_name,cycles,n_rep,nrmse
3000,500,0.0035595703125000005,0.2495778286957559,8.009033203125004e-06,12.582911999999999,7.340031999999999,17.69472,5.8982399999999995,0.9499999999999997,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000239148449999919,0.0040106629955700005,base,28.125,False,1.3499999999999999,1.0499999999999998,15,0.35,../res/base_250_laat.csv,3,3,0.002348617020785876
3000,500,0.006328125,0.15188432850755992,1.0678710937500004e-05,12.582911999999999,9.17504,36.69177139200001,7.3728,1.15,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00021523360499992711,0.004901921439030001,base,28.125,False,1.1999999999999997,1.0999999999999999,15,0.2,../res/base_250_laat.csv,3,3,0.002561614642779897
3000,500,0.0035595703125000005,0.2495778286957559,8.009033203125004e-06,12.582911999999999,7.340031999999999,17.69472,5.8982399999999995,0.9499999999999997,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000239148449999919,0.0040106629955700005,base,28.125,False,1.4,1.0999999999999999,15,0.35,../res/base_250_laat.csv,3,3,0.0021669941475909982
3000,500,0.0035595703125000005,0.2495778286957559,8.009033203125004e-06,12.582911999999999,7.340031999999999,17.69472,5.8982399999999995,0.9499999999999997,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000239148449999919,0.0040106629955700005,base,28.125,False,1.4,0.9999999999999998,15,0.35,../res/base_250_laat.csv,3,3,0.0026054275039972016
3000,500,0.0035595703125000005,0.2495778286957559,8.009033203125004e-06,12.582911999999999,7.340031999999999,17.69472,5.8982399999999995,0.9499999999999997,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000239148449999919,0.0040106629955700005,base,28.125,False,1.4,1.0499999999999998,15,0.35,../res/base_250_laat.csv,3,3,0.0026197503140575917
3000,500,0.006328125,0.15188432850755992,1.0678710937500004e-05,12.582911999999999,9.17504,36.69177139200001,7.3728,1.15,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00023675696549991984,0.004901921439030001,base,28.125,False,1.1999999999999997,1.0999999999999999,15,0.2,../res/base_250_laat.csv,3,3,0.002520790645568603
3000,500,0.0035595703125000005,0.2495778286957559,8.009033203125004e-06,12.582911999999999,7.340031999999999,17.69472,5.8982399999999995,0.9499999999999997,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000239148449999919,0.0040106629955700005,base,28.125,False,1.4,1.0499999999999998,15,0.39999999999999997,../res/base_250_laat.csv,3,3,0.002178652106967059
3000,500,0.006328125,0.15188432850755992,1.0678710937500004e-05,12.582911999999999,9.17504,36.69177139200001,7.3728,1.15,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.004901921439030001,base,28.125,False,1.1999999999999997,1.0999999999999999,15,0.2,../res/base_250_laat.csv,3,3,0.0019988249087128725
3000,500,0.0035595703125000005,0.2495778286957559,8.009033203125004e-06,12.582911999999999,7.340031999999999,17.69472,5.8982399999999995,0.9499999999999997,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000239148449999919,0.0040106629955700005,base,28.125,False,1.4,1.0499999999999998,15,0.3,../res/base_250_laat.csv,3,3,0.0022372755494313177
3000,500,0.0035595703125000005,0.2495778286957559,8.009033203125004e-06,12.582911999999999,7.340031999999999,17.69472,5.8982399999999995,0.9499999999999997,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000239148449999919,0.0040106629955700005,base,28.125,False,1.4,1.0499999999999998,15,0.25,../res/base_250_laat.csv,3,3,0.002394951683507387
3000,500,0.006328125,0.15188432850755992,1.0678710937500004e-05,12.582911999999999,9.17504,36.69177139200001,7.3728,1.15,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00017433922004994094,0.004901921439030001,base,28.125,False,1.1999999999999997,1.0999999999999999,15,0.2,../res/base_250_laat.csv,3,3,0.0025148963143981377
3000,500,0.0035595703125000005,0.2495778286957559,8.009033203125004e-06,12.582911999999999,7.340031999999999,17.69472,5.8982399999999995,0.9499999999999997,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0002630632949999109,0.0040106629955700005,base,28.125,False,1.4,1.0499999999999998,15,0.25,../res/base_250_laat.csv,3,3,0.0023484942926899574
3000,500,0.0035595703125000005,0.2495778286957559,8.009033203125004e-06,12.582911999999999,7.340031999999999,17.69472,5.8982399999999995,0.9499999999999997,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00021523360499992711,0.0040106629955700005,base,28.125,False,1.4,1.0499999999999998,15,0.25,../res/base_250_laat.csv,3,3,0.002164472054502112
3000,500,0.006328125,0.15188432850755992,1.0678710937500004e-05,12.582911999999999,9.17504,36.69177139200001,7.3728,1.15,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00017433922004994094,0.005392113582933001,base,28.125,False,1.1999999999999997,1.0999999999999999,15,0.2,../res/base_250_laat.csv,3,3,0.00216958933258287
3000,500,0.0035595703125000005,0.2495778286957559,8.009033203125004e-06,12.582911999999999,7.340031999999999,17.69472,5.8982399999999995,0.9499999999999997,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.0040106629955700005,base,28.125,False,1.4,1.0499999999999998,15,0.25,../res/base_250_laat.csv,3,3,0.002236478810764522
3000,500,0.006328125,0.15188432850755992,1.0678710937500004e-05,12.582911999999999,9.17504,36.69177139200001,7.3728,1.15,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00017433922004994094,0.004411729295127001,base,28.125,False,1.1999999999999997,1.0999999999999999,15,0.2,../res/base_250_laat.csv,3,3,0.002116721450350066
3000,500,0.0035595703125000005,0.2495778286957559,8.009033203125004e-06,12.582911999999999,7.340031999999999,17.69472,5.8982399999999995,0.9499999999999997,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.004411729295127001,base,28.125,False,1.4,1.0499999999999998,15,0.25,../res/base_250_laat.csv,3,3,0.0024053203936082257
3000,500,0.006328125,0.15188432850755992,1.0678710937500004e-05,12.582911999999999,9.17504,36.69177139200001,7.3728,1.15,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00017433922004994094,0.0039705563656143,base,28.125,False,1.1999999999999997,1.0999999999999999,15,0.2,../res/base_250_laat.csv,3,3,0.002284631609149112
3000,500,0.0035595703125000005,0.2495778286957559,8.009033203125004e-06,12.582911999999999,7.340031999999999,17.69472,5.8982399999999995,0.9499999999999997,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.0036095966960130003,base,28.125,False,1.4,1.0499999999999998,15,0.25,../res/base_250_laat.csv,3,3,0.0025252623112559224
3000,500,0.0035595703125000005,0.2495778286957559,8.009033203125004e-06,12.582911999999999,7.340031999999999,17.69472,5.8982399999999995,0.9499999999999997,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.0039705563656143,base,28.125,False,1.4,1.0499999999999998,15,0.25,../res/base_250_laat.csv,3,3,0.002355408751260915
3000,500,0.0035595703125000005,0.2495778286957559,8.009033203125004e-06,12.582911999999999,7.340031999999999,17.69472,5.8982399999999995,0.9499999999999997,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,28.125,False,1.4,1.0499999999999998,15,0.25,../res/base_250_laat.csv,3,3,0.002607914303897988
3000,500,0.006328125,0.16707276135831592,1.0678710937500004e-05,12.582911999999999,9.17504,36.69177139200001,7.3728,1.15,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00017433922004994094,0.0039705563656143,base,28.125,False,1.1999999999999997,1.0999999999999999,15,0.2,../res/base_250_laat.csv,3,3,0.0023637925446994023
3000,500,0.0035595703125000005,0.27453561156533146,8.009033203125004e-06,12.582911999999999,7.340031999999999,17.69472,5.8982399999999995,0.9499999999999997,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,28.125,False,1.4,1.0499999999999998,15,0.25,../res/base_250_laat.csv,3,3,0.0025738183191756064
3000,500,0.0035595703125000005,0.2246200458261803,8.009033203125004e-06,12.582911999999999,7.340031999999999,17.69472,5.8982399999999995,0.9499999999999997,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,28.125,False,1.4,1.0499999999999998,15,0.25,../res/base_250_laat.csv,3,3,0.0022697688612831374
3000,500,0.006328125,0.13669589565680393,1.0678710937500004e-05,12.582911999999999,9.17504,36.69177139200001,7.3728,1.15,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00017433922004994094,0.0039705563656143,base,28.125,False,1.1999999999999997,1.0999999999999999,15,0.2,../res/base_250_laat.csv,3,3,0.002402728517118431
3000,500,0.0035595703125000005,0.2021580412435623,8.009033203125004e-06,12.582911999999999,7.340031999999999,17.69472,5.8982399999999995,0.9499999999999997,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,28.125,False,1.4,1.0499999999999998,15,0.25,../res/base_250_laat.csv,3,3,0.0022390884813666845
3000,500,0.0035595703125000005,0.18194223711920607,8.009033203125004e-06,12.582911999999999,7.340031999999999,17.69472,5.8982399999999995,0.9499999999999997,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,28.125,False,1.4,1.0499999999999998,15,0.25,../res/base_250_laat.csv,3,3,0.00228069968953642
3000,500,0.006328125,0.15188432850755992,1.0678710937500004e-05,12.582911999999999,9.17504,36.69177139200001,7.3728,1.15,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00017433922004994094,0.0039705563656143,base,35.15625,False,1.1999999999999997,1.0999999999999999,15,0.2,../res/base_250_laat.csv,3,3,0.0021492305092630525
3000,500,0.0035595703125000005,0.18194223711920607,8.009033203125004e-06,12.582911999999999,7.340031999999999,17.69472,5.8982399999999995,0.9499999999999997,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,35.15625,False,1.4,1.0499999999999998,15,0.25,../res/base_250_laat.csv,3,3,0.0024106265930870802
3000,500,0.0035595703125000005,0.18194223711920607,8.009033203125004e-06,12.582911999999999,7.340031999999999,17.69472,5.8982399999999995,0.9499999999999997,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,21.09375,False,1.4,1.0499999999999998,15,0.25,../res/base_250_laat.csv,3,3,0.002581850394539687
3000,500,0.006328125,0.15188432850755992,1.0678710937500004e-05,12.582911999999999,9.17504,36.69177139200001,7.3728,1.15,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00017433922004994094,0.0039705563656143,base,21.09375,False,1.1999999999999997,1.0999999999999999,15,0.2,../res/base_250_laat.csv,3,3,0.0023235606573925485
3000,500,0.0035595703125000005,0.18194223711920607,8.009033203125004e-06,15.099494399999998,7.340031999999999,17.69472,5.8982399999999995,0.9499999999999997,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,28.125,False,1.4,1.0499999999999998,15,0.25,../res/base_250_laat.csv,3,3,0.002366709723280873
3000,500,0.0035595703125000005,0.18194223711920607,8.009033203125004e-06,10.0663296,7.340031999999999,17.69472,5.8982399999999995,0.9499999999999997,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,28.125,False,1.4,1.0499999999999998,15,0.25,../res/base_250_laat.csv,3,3,0.0022555217922553875
3000,500,0.006328125,0.15188432850755992,1.0678710937500004e-05,15.099494399999998,9.17504,36.69177139200001,7.3728,1.15,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00017433922004994094,0.0039705563656143,base,28.125,False,1.1999999999999997,1.0999999999999999,15,0.2,../res/base_250_laat.csv,3,3,0.0021315378524913
3000,500,0.0035595703125000005,0.18194223711920607,8.009033203125004e-06,8.05306368,7.340031999999999,17.69472,5.8982399999999995,0.9499999999999997,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,28.125,False,1.4,1.0499999999999998,15,0.25,../res/base_250_laat.csv,3,3,0.002377109094962761
3000,500,0.006328125,0.15188432850755992,1.0678710937500004e-05,10.0663296,9.17504,36.69177139200001,7.3728,1.15,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00017433922004994094,0.0039705563656143,base,28.125,False,1.1999999999999997,1.0999999999999999,15,0.2,../res/base_250_laat.csv,3,3,0.002073340967768602
3000,500,0.0035595703125000005,0.18194223711920607,8.009033203125004e-06,8.05306368,8.8080384,17.69472,5.8982399999999995,0.9499999999999997,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,28.125,False,1.4,1.0499999999999998,15,0.25,../res/base_250_laat.csv,3,3,0.002396558805738299
3000,500,0.0035595703125000005,0.18194223711920607,8.009033203125004e-06,8.05306368,5.872025599999999,17.69472,5.8982399999999995,0.9499999999999997,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,28.125,False,1.4,1.0499999999999998,15,0.25,../res/base_250_laat.csv,3,3,0.002330235575970789
3000,500,0.006328125,0.15188432850755992,1.0678710937500004e-05,8.05306368,9.17504,36.69177139200001,7.3728,1.15,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00017433922004994094,0.0039705563656143,base,28.125,False,1.1999999999999997,1.0999999999999999,15,0.2,../res/base_250_laat.csv,3,3,0.0023048147232084776
3000,500,0.0035595703125000005,0.18194223711920607,8.009033203125004e-06,8.05306368,4.697620479999999,17.69472,5.8982399999999995,0.9499999999999997,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,28.125,False,1.4,1.0499999999999998,15,0.25,../res/base_250_laat.csv,3,3,0.0022737928131777653
3000,500,0.0035595703125000005,0.18194223711920607,8.009033203125004e-06,8.05306368,3.7580963839999995,17.69472,5.8982399999999995,0.9499999999999997,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,28.125,False,1.4,1.0499999999999998,15,0.25,../res/base_250_laat.csv,3,3,0.002624417411778126
3000,500,0.006328125,0.15188432850755992,1.0678710937500004e-05,8.05306368,11.010048,36.69177139200001,7.3728,1.15,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00017433922004994094,0.0039705563656143,base,28.125,False,1.1999999999999997,1.0999999999999999,15,0.2,../res/base_250_laat.csv,3,3,0.002237806059009376
3000,500,0.0035595703125000005,0.18194223711920607,8.009033203125004e-06,8.05306368,3.7580963839999995,21.233664,5.8982399999999995,0.9499999999999997,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,28.125,False,1.4,1.0499999999999998,15,0.25,../res/base_250_laat.csv,3,3,0.002142039999849963
3000,500,0.0035595703125000005,0.18194223711920607,8.009033203125004e-06,8.05306368,3.7580963839999995,14.155776,5.8982399999999995,0.9499999999999997,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,28.125,False,1.4,1.0499999999999998,15,0.25,../res/base_250_laat.csv,3,3,0.0022160610615824714
3000,500,0.006328125,0.15188432850755992,1.0678710937500004e-05,8.05306368,7.340031999999999,36.69177139200001,7.3728,1.15,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00017433922004994094,0.0039705563656143,base,28.125,False,1.1999999999999997,1.0999999999999999,15,0.2,../res/base_250_laat.csv,3,3,0.002130884807833064
3000,500,0.0035595703125000005,0.18194223711920607,8.009033203125004e-06,8.05306368,3.7580963839999995,11.3246208,5.8982399999999995,0.9499999999999997,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,28.125,False,1.4,1.0499999999999998,15,0.25,../res/base_250_laat.csv,3,3,0.0025574997041195023
3000,500,0.006328125,0.15188432850755992,1.0678710937500004e-05,8.05306368,5.872025599999999,36.69177139200001,7.3728,1.15,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00017433922004994094,0.0039705563656143,base,28.125,False,1.1999999999999997,1.0999999999999999,15,0.2,../res/base_250_laat.csv,3,3,0.002396359836755606
3000,500,0.0035595703125000005,0.18194223711920607,8.009033203125004e-06,8.05306368,3.7580963839999995,11.3246208,7.077888,0.9499999999999997,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,28.125,False,1.4,1.0499999999999998,15,0.25,../res/base_250_laat.csv,3,3,0.0023611801767838315
3000,500,0.0035595703125000005,0.18194223711920607,8.009033203125004e-06,8.05306368,3.7580963839999995,11.3246208,4.718591999999999,0.9499999999999997,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,28.125,False,1.4,1.0499999999999998,15,0.25,../res/base_250_laat.csv,3,3,0.0023299267265139436
3000,500,0.0035595703125000005,0.18194223711920607,8.009033203125004e-06,8.05306368,3.7580963839999995,11.3246208,3.7748735999999994,0.9499999999999997,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,28.125,False,1.4,1.0499999999999998,15,0.25,../res/base_250_laat.csv,3,3,0.002377356408926677
3000,500,0.006328125,0.15188432850755992,1.0678710937500004e-05,8.05306368,5.872025599999999,44.03012567040001,7.3728,1.15,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00017433922004994094,0.0039705563656143,base,28.125,False,1.1999999999999997,1.0999999999999999,15,0.2,../res/base_250_laat.csv,3,3,0.002370603995562238
3000,500,0.004449462890625,0.18194223711920607,8.009033203125004e-06,8.05306368,3.7580963839999995,11.3246208,3.7748735999999994,0.9499999999999997,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,28.125,False,1.4,1.0499999999999998,15,0.25,../res/base_250_laat.csv,3,3,0.0022885248748900013
3000,500,0.006328125,0.15188432850755992,1.0678710937500004e-05,8.05306368,5.872025599999999,29.353417113600006,7.3728,1.15,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00017433922004994094,0.0039705563656143,base,28.125,False,1.1999999999999997,1.0999999999999999,15,0.2,../res/base_250_laat.csv,3,3,0.002408959738817222
3000,500,0.0026696777343750006,0.18194223711920607,8.009033203125004e-06,8.05306368,3.7580963839999995,11.3246208,3.7748735999999994,0.9499999999999997,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,28.125,False,1.4,1.0499999999999998,15,0.25,../res/base_250_laat.csv,3,3,0.002492581196189881
3000,500,0.0033370971679687507,0.18194223711920607,8.009033203125004e-06,8.05306368,3.7580963839999995,11.3246208,3.7748735999999994,0.9499999999999997,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,28.125,False,1.4,1.0499999999999998,15,0.25,../res/base_250_laat.csv,3,3,0.0020593916914937865
3000,500,0.004171371459960938,0.18194223711920607,8.009033203125004e-06,8.05306368,3.7580963839999995,11.3246208,3.7748735999999994,0.9499999999999997,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,28.125,False,1.4,1.0499999999999998,15,0.25,../res/base_250_laat.csv,3,3,0.0025574482694882064
3000,500,0.006328125,0.15188432850755992,1.0678710937500004e-05,8.05306368,5.872025599999999,36.69177139200001,8.84736,1.15,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00017433922004994094,0.0039705563656143,base,28.125,False,1.1999999999999997,1.0999999999999999,15,0.2,../res/base_250_laat.csv,3,3,0.0023788416990175865
3000,500,0.004171371459960938,0.18194223711920607,1.0011291503906255e-05,8.05306368,3.7580963839999995,11.3246208,3.7748735999999994,0.9499999999999997,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,28.125,False,1.4,1.0499999999999998,15,0.25,../res/base_250_laat.csv,3,3,0.0026211786026039477
3000,500,0.006328125,0.15188432850755992,1.0678710937500004e-05,8.05306368,5.872025599999999,36.69177139200001,5.8982399999999995,1.15,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00017433922004994094,0.0039705563656143,base,28.125,False,1.1999999999999997,1.0999999999999999,15,0.2,../res/base_250_laat.csv,3,3,0.0021796584194846893
3000,500,0.004171371459960938,0.18194223711920607,6.006774902343753e-06,8.05306368,3.7580963839999995,11.3246208,3.7748735999999994,0.9499999999999997,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,28.125,False,1.4,1.0499999999999998,15,0.25,../res/base_250_laat.csv,3,3,0.002454393115877334
3000,500,0.006328125,0.15188432850755992,1.0678710937500004e-05,8.05306368,5.872025599999999,36.69177139200001,4.718591999999999,1.15,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00017433922004994094,0.0039705563656143,base,28.125,False,1.1999999999999997,1.0999999999999999,15,0.2,../res/base_250_laat.csv,3,3,0.0020563259242947353
3000,500,0.004171371459960938,0.18194223711920607,8.009033203125004e-06,8.05306368,3.7580963839999995,11.3246208,3.7748735999999994,0.9999999999999998,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,28.125,False,1.4,1.0499999999999998,15,0.25,../res/base_250_laat.csv,3,3,0.0024173447460706502
3000,500,0.006328125,0.15188432850755992,1.0678710937500004e-05,8.05306368,5.872025599999999,36.69177139200001,3.7748735999999994,1.15,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00017433922004994094,0.0039705563656143,base,28.125,False,1.1999999999999997,1.0999999999999999,15,0.2,../res/base_250_laat.csv,3,3,0.0022087083721723747
3000,500,0.004171371459960938,0.18194223711920607,8.009033203125004e-06,8.05306368,3.7580963839999995,11.3246208,3.7748735999999994,0.8999999999999997,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,28.125,False,1.4,1.0499999999999998,15,0.25,../res/base_250_laat.csv,3,3,0.0026657047573769126
3000,500,0.004171371459960938,0.18194223711920607,8.009033203125004e-06,8.05306368,3.7580963839999995,11.3246208,3.7748735999999994,0.9499999999999997,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,28.125,False,1.45,1.0499999999999998,15,0.25,../res/base_250_laat.csv,3,3,0.0025704037112337795
3000,500,0.004171371459960938,0.18194223711920607,8.009033203125004e-06,8.05306368,3.7580963839999995,11.3246208,3.7748735999999994,0.9499999999999997,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,28.125,False,1.3499999999999999,1.0499999999999998,15,0.25,../res/base_250_laat.csv,3,3,0.0022636866178866832
3000,500,0.007910156250000001,0.15188432850755992,1.0678710937500004e-05,8.05306368,5.872025599999999,36.69177139200001,3.7748735999999994,1.15,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00017433922004994094,0.0039705563656143,base,28.125,False,1.1999999999999997,1.0999999999999999,15,0.2,../res/base_250_laat.csv,3,3,0.0020415972918952055
3000,500,0.004171371459960938,0.18194223711920607,8.009033203125004e-06,8.05306368,3.7580963839999995,11.3246208,3.7748735999999994,0.9499999999999997,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,28.125,False,1.2999999999999998,1.0499999999999998,15,0.25,../res/base_250_laat.csv,3,3,0.002436201596559717
3000,500,0.00474609375,0.15188432850755992,1.0678710937500004e-05,8.05306368,5.872025599999999,36.69177139200001,3.7748735999999994,1.15,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00017433922004994094,0.0039705563656143,base,28.125,False,1.1999999999999997,1.0999999999999999,15,0.2,../res/base_250_laat.csv,3,3,0.0022265163105509903
3000,500,0.004171371459960938,0.18194223711920607,8.009033203125004e-06,8.05306368,3.7580963839999995,11.3246208,3.7748735999999994,0.9499999999999997,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,28.125,False,1.2999999999999998,1.0999999999999999,15,0.25,../res/base_250_laat.csv,3,3,0.0024224709174827143
3000,500,0.004171371459960938,0.18194223711920607,8.009033203125004e-06,8.05306368,3.7580963839999995,11.3246208,3.7748735999999994,0.9499999999999997,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,28.125,False,1.2999999999999998,0.9999999999999998,15,0.25,../res/base_250_laat.csv,3,3,0.002400595693919771
3000,500,0.004171371459960938,0.18194223711920607,8.009033203125004e-06,8.05306368,3.7580963839999995,11.3246208,3.7748735999999994,0.9499999999999997,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,28.125,False,1.2999999999999998,0.9499999999999997,15,0.25,../res/base_250_laat.csv,3,3,0.0023950365818584643
3000,500,0.006328125,0.15188432850755992,1.3348388671875004e-05,8.05306368,5.872025599999999,36.69177139200001,3.7748735999999994,1.15,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00017433922004994094,0.0039705563656143,base,28.125,False,1.1999999999999997,1.0999999999999999,15,0.2,../res/base_250_laat.csv,3,3,0.0020524618721083246
3000,500,0.004171371459960938,0.18194223711920607,8.009033203125004e-06,8.05306368,3.7580963839999995,11.3246208,3.7748735999999994,0.9499999999999997,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,28.125,False,1.2999999999999998,0.8999999999999997,15,0.25,../res/base_250_laat.csv,3,3,0.0022078646764341204
3000,500,0.006328125,0.15188432850755992,8.009033203125004e-06,8.05306368,5.872025599999999,36.69177139200001,3.7748735999999994,1.15,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00017433922004994094,0.0039705563656143,base,28.125,False,1.1999999999999997,1.0999999999999999,15,0.2,../res/base_250_laat.csv,3,3,0.0021555095909000237
3000,500,0.004171371459960938,0.18194223711920607,8.009033203125004e-06,8.05306368,3.7580963839999995,11.3246208,3.7748735999999994,0.9499999999999997,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,28.125,False,1.2999999999999998,0.8499999999999996,15,0.25,../res/base_250_laat.csv,3,3,0.00236912358434481
3000,500,0.006328125,0.15188432850755992,6.006774902343753e-06,8.05306368,5.872025599999999,36.69177139200001,3.7748735999999994,1.15,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00017433922004994094,0.0039705563656143,base,28.125,False,1.1999999999999997,1.0999999999999999,15,0.2,../res/base_250_laat.csv,3,3,0.0020482303257504993
3000,500,0.004171371459960938,0.18194223711920607,8.009033203125004e-06,8.05306368,3.7580963839999995,11.3246208,3.7748735999999994,0.9499999999999997,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,28.125,False,1.2999999999999998,0.8499999999999996,15,0.3,../res/base_250_laat.csv,3,3,0.002425766542977491
