n_harvest,washout,beta_W_out,beta_G,beta_D,aperture_rossler_attractor,aperture_lorenz_attractor,aperture_mackey_glass,aperture_henon_attractor,spectral_radius,N,M,n_adapt,W_sparseness,d_dim,F_method,signal_dim,G_method,noise_mean,noise_std,signal_noise,rfc_type,max_n_features,verbose,W_in_std,W_sr,experiment_name,cycles,n_rep,nrmse
3000,500,0.0084375,0.2916,5.625000000000001e-05,38.88,28,30,14.579999999999998,1.4000000000000004,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.00413343,base,49.7178,False,1.3499999999999999,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.0015667996123793562
3000,500,0.025,0.4,6.000000000000001e-05,47.52,22.68,24.3,18,1.1,250,1250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,base,50.22,False,1.5,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.0017948272715975911
3000,500,0.0234375,0.4,2.5312500000000005e-05,38.88,28,30,13.121999999999998,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.005103,base,62,False,1.5,1.25,../res/2025-01-06 16:27:16.csv,2,5,0.0017205311713278271
3000,500,0.01125,0.2916,7.031250000000001e-05,38.88,28,30,14.579999999999998,1.4000000000000004,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.00413343,base,49.7178,False,1.3499999999999999,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.0016011112768038005
3000,500,0.01125,0.2916,4.218750000000001e-05,38.88,28,30,14.579999999999998,1.4000000000000004,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.00413343,base,49.7178,False,1.3499999999999999,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.00143193737330657
3000,500,0.015,0.4,6.000000000000001e-05,47.52,22.68,24.3,18,1.1,250,1250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,base,50.22,False,1.5,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.0018126955874310144
3000,500,0.0234375,0.4,2.5312500000000005e-05,38.88,28,30,13.121999999999998,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.005103,base,62,False,1.5,1.15,../res/2025-01-06 16:27:16.csv,2,5,0.001723338071699506
3000,500,0.01125,0.2916,3.1640625000000005e-05,38.88,28,30,14.579999999999998,1.4000000000000004,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.00413343,base,49.7178,False,1.3499999999999999,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.0015093443892688467
3000,500,0.0234375,0.4,2.5312500000000005e-05,38.88,28,30,13.121999999999998,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.005103,base,62,False,1.5,1.0999999999999999,../res/2025-01-06 16:27:16.csv,2,5,0.0016687963719041736
3000,500,0.01125,0.2916,3.1640625000000005e-05,38.88,28,30,14.579999999999998,1.5000000000000004,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.00413343,base,49.7178,False,1.3499999999999999,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.0016261333690006311
3000,500,0.01125,0.2916,3.1640625000000005e-05,38.88,28,30,14.579999999999998,1.3000000000000003,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.00413343,base,49.7178,False,1.3499999999999999,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.0016828471286858848
3000,500,0.0234375,0.4,2.5312500000000005e-05,38.88,28,30,13.121999999999998,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.005103,base,62,False,1.5,1.0499999999999998,../res/2025-01-06 16:27:16.csv,2,5,0.0018112661512848217
3000,500,0.02,0.4,7.500000000000001e-05,47.52,22.68,24.3,18,1.1,250,1250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,base,50.22,False,1.5,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.0017486946775675332
3000,500,0.01125,0.2916,3.1640625000000005e-05,38.88,28,30,14.579999999999998,1.4000000000000004,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.00413343,base,49.7178,False,1.4,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.001588102273715794
3000,500,0.01125,0.2916,3.1640625000000005e-05,38.88,28,30,14.579999999999998,1.4000000000000004,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.00413343,base,49.7178,False,1.2999999999999998,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.0016037655741687174
3000,500,0.0234375,0.4,2.5312500000000005e-05,38.88,28,30,13.121999999999998,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00055,0.005103,base,62,False,1.5,1.0499999999999998,../res/2025-01-06 16:27:16.csv,2,5,0.0017138944993288392
3000,500,0.01125,0.2916,3.1640625000000005e-05,38.88,28,30,14.579999999999998,1.4000000000000004,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.00413343,base,49.7178,False,1.2499999999999998,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.0014559794089979872
3000,500,0.02,0.4,4.500000000000001e-05,47.52,22.68,24.3,18,1.1,250,1250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,base,50.22,False,1.5,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.0019954177324392757
3000,500,0.01125,0.2916,3.1640625000000005e-05,38.88,28,30,14.579999999999998,1.4000000000000004,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.00413343,base,49.7178,False,1.1999999999999997,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.0014800733607083145
3000,500,0.0234375,0.4,2.5312500000000005e-05,38.88,28,30,13.121999999999998,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00045,0.005103,base,62,False,1.5,1.0499999999999998,../res/2025-01-06 16:27:16.csv,2,5,0.001693062556811499
3000,500,0.01125,0.2916,3.1640625000000005e-05,38.88,28,30,14.579999999999998,1.4000000000000004,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.00413343,base,49.7178,False,1.1999999999999997,1.25,../res/2025-01-06 16:27:16.csv,2,5,0.0018445461472009147
3000,500,0.0234375,0.4,2.5312500000000005e-05,38.88,28,30,13.121999999999998,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005103,base,62,False,1.5,1.0499999999999998,../res/2025-01-06 16:27:16.csv,2,5,0.0019167454464281016
3000,500,0.02,0.4,5.625000000000001e-05,47.52,22.68,24.3,18,1.1,250,1250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,base,50.22,False,1.5,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.0017831040237193184
3000,500,0.01125,0.2916,3.1640625000000005e-05,38.88,28,30,14.579999999999998,1.4000000000000004,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.00413343,base,49.7178,False,1.1999999999999997,1.15,../res/2025-01-06 16:27:16.csv,2,5,0.0014526650790307276
3000,500,0.01125,0.2916,3.1640625000000005e-05,38.88,28,30,14.579999999999998,1.4000000000000004,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.00413343,base,49.7178,False,1.1999999999999997,1.0999999999999999,../res/2025-01-06 16:27:16.csv,2,5,0.001387038299794059
3000,500,0.01125,0.2916,3.1640625000000005e-05,38.88,28,30,14.579999999999998,1.4000000000000004,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.00413343,base,49.7178,False,1.1999999999999997,1.0499999999999998,../res/2025-01-06 16:27:16.csv,2,5,0.0015875488495450999
3000,500,0.02,0.4,7.031250000000001e-05,47.52,22.68,24.3,18,1.1,250,1250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,base,50.22,False,1.5,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.001805768895643841
3000,500,0.0234375,0.4,2.5312500000000005e-05,38.88,28,30,13.121999999999998,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.0056133,base,62,False,1.5,1.0499999999999998,../res/2025-01-06 16:27:16.csv,2,5,0.0016570875718381066
3000,500,0.01125,0.2916,3.1640625000000005e-05,38.88,28,30,14.579999999999998,1.4000000000000004,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0003247695,0.00413343,base,49.7178,False,1.1999999999999997,1.0499999999999998,../res/2025-01-06 16:27:16.csv,2,5,0.0013466575972421557
3000,500,0.0234375,0.4,2.5312500000000005e-05,38.88,28,30,13.121999999999998,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.0045927,base,62,False,1.5,1.0499999999999998,../res/2025-01-06 16:27:16.csv,2,5,0.001691866056473598
3000,500,0.01125,0.2916,3.1640625000000005e-05,38.88,28,30,14.579999999999998,1.4000000000000004,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00026572049999999995,0.00413343,base,49.7178,False,1.1999999999999997,1.0499999999999998,../res/2025-01-06 16:27:16.csv,2,5,0.0014932901459142783
3000,500,0.01125,0.2916,3.1640625000000005e-05,38.88,28,30,14.579999999999998,1.4000000000000004,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029229254999999996,0.00413343,base,49.7178,False,1.1999999999999997,1.0499999999999998,../res/2025-01-06 16:27:16.csv,2,5,0.0015125419782547067
3000,500,0.0234375,0.4,2.5312500000000005e-05,38.88,28,30,13.121999999999998,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.00413343,base,62,False,1.5,1.0499999999999998,../res/2025-01-06 16:27:16.csv,2,5,0.001594499221424813
3000,500,0.02,0.4,7.031250000000001e-05,47.52,22.68,24.3,18,1.2000000000000002,250,1250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,base,50.22,False,1.5,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.0017165368845982886
3000,500,0.01125,0.2916,3.1640625000000005e-05,38.88,28,30,14.579999999999998,1.4000000000000004,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029229254999999996,0.004546773,base,49.7178,False,1.1999999999999997,1.0499999999999998,../res/2025-01-06 16:27:16.csv,2,5,0.0015245621878122065
3000,500,0.0234375,0.4,2.5312500000000005e-05,38.88,28,30,13.121999999999998,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.0037200869999999995,base,62,False,1.5,1.0499999999999998,../res/2025-01-06 16:27:16.csv,2,5,0.0017241542515394018
3000,500,0.01125,0.2916,3.1640625000000005e-05,38.88,28,30,14.579999999999998,1.4000000000000004,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029229254999999996,0.0037200869999999995,base,49.7178,False,1.1999999999999997,1.0499999999999998,../res/2025-01-06 16:27:16.csv,2,5,0.0018520653990530863
3000,500,0.02,0.4,7.031250000000001e-05,47.52,22.68,24.3,18,1.0,250,1250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,base,50.22,False,1.5,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.0018348557481289913
3000,500,0.01125,0.32076000000000005,3.1640625000000005e-05,38.88,28,30,14.579999999999998,1.4000000000000004,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029229254999999996,0.00413343,base,49.7178,False,1.1999999999999997,1.0499999999999998,../res/2025-01-06 16:27:16.csv,2,5,0.0016678431496367802
3000,500,0.0234375,0.44000000000000006,2.5312500000000005e-05,38.88,28,30,13.121999999999998,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.0037200869999999995,base,62,False,1.5,1.0499999999999998,../res/2025-01-06 16:27:16.csv,2,5,0.0016655334832174139
3000,500,0.01125,0.26244,3.1640625000000005e-05,38.88,28,30,14.579999999999998,1.4000000000000004,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029229254999999996,0.00413343,base,49.7178,False,1.1999999999999997,1.0499999999999998,../res/2025-01-06 16:27:16.csv,2,5,0.0015361292820542365
3000,500,0.02,0.4,7.031250000000001e-05,47.52,22.68,24.3,18,0.9,250,1250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,base,50.22,False,1.5,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.0019948890322502404
3000,500,0.0234375,0.36,2.5312500000000005e-05,38.88,28,30,13.121999999999998,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.0037200869999999995,base,62,False,1.5,1.0499999999999998,../res/2025-01-06 16:27:16.csv,2,5,0.0017148504757142206
3000,500,0.01125,0.2916,3.1640625000000005e-05,38.88,28,30,14.579999999999998,1.4000000000000004,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029229254999999996,0.00413343,base,54.68958,False,1.1999999999999997,1.0499999999999998,../res/2025-01-06 16:27:16.csv,2,5,0.0020209787427330965
3000,500,0.01125,0.2916,3.1640625000000005e-05,38.88,28,30,14.579999999999998,1.4000000000000004,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029229254999999996,0.00413343,base,44.746019999999994,False,1.1999999999999997,1.0499999999999998,../res/2025-01-06 16:27:16.csv,2,5,0.0014016814920241605
3000,500,0.01125,0.2916,3.1640625000000005e-05,42.768,28,30,14.579999999999998,1.4000000000000004,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029229254999999996,0.00413343,base,40.271418,False,1.1999999999999997,1.0499999999999998,../res/2025-01-06 16:27:16.csv,2,5,0.001402782631265409
3000,500,0.0234375,0.4,2.5312500000000005e-05,38.88,28,30,13.121999999999998,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.0037200869999999995,base,68.2,False,1.5,1.0499999999999998,../res/2025-01-06 16:27:16.csv,2,5,0.0016863604202207532
3000,500,0.01125,0.2916,3.1640625000000005e-05,34.992000000000004,28,30,14.579999999999998,1.4000000000000004,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029229254999999996,0.00413343,base,40.271418,False,1.1999999999999997,1.0499999999999998,../res/2025-01-06 16:27:16.csv,2,5,0.0016124267704230183
3000,500,0.0234375,0.4,2.5312500000000005e-05,38.88,28,30,13.121999999999998,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.0037200869999999995,base,55.8,False,1.5,1.0499999999999998,../res/2025-01-06 16:27:16.csv,2,5,0.0016999546259859485
3000,500,0.01125,0.2916,3.1640625000000005e-05,31.492800000000003,28,30,14.579999999999998,1.4000000000000004,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029229254999999996,0.00413343,base,40.271418,False,1.1999999999999997,1.0499999999999998,../res/2025-01-06 16:27:16.csv,2,5,0.0016147920988956363
3000,500,0.02,0.4,7.031250000000001e-05,47.52,22.68,24.3,18,0.9,250,1250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,base,50.22,False,1.55,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.002096276761460108
3000,500,0.01125,0.2916,3.1640625000000005e-05,31.492800000000003,30.8,30,14.579999999999998,1.4000000000000004,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029229254999999996,0.00413343,base,40.271418,False,1.1999999999999997,1.0499999999999998,../res/2025-01-06 16:27:16.csv,2,5,0.0016452930389930375
3000,500,0.02,0.4,7.031250000000001e-05,47.52,22.68,24.3,18,0.9,250,1250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,base,50.22,False,1.45,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.0021786193268929486
3000,500,0.01125,0.2916,3.1640625000000005e-05,31.492800000000003,25.2,30,14.579999999999998,1.4000000000000004,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029229254999999996,0.00413343,base,40.271418,False,1.1999999999999997,1.0499999999999998,../res/2025-01-06 16:27:16.csv,2,5,0.00157483976412564
3000,500,0.0234375,0.4,2.5312500000000005e-05,42.768,28,30,13.121999999999998,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.0037200869999999995,base,50.22,False,1.5,1.0499999999999998,../res/2025-01-06 16:27:16.csv,2,5,0.0019170266356920555
3000,500,0.01125,0.2916,3.1640625000000005e-05,31.492800000000003,28,33.0,14.579999999999998,1.4000000000000004,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029229254999999996,0.00413343,base,40.271418,False,1.1999999999999997,1.0499999999999998,../res/2025-01-06 16:27:16.csv,2,5,0.0018041807666717823
3000,500,0.0234375,0.4,2.5312500000000005e-05,34.992000000000004,28,30,13.121999999999998,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.0037200869999999995,base,50.22,False,1.5,1.0499999999999998,../res/2025-01-06 16:27:16.csv,2,5,0.0017404253453190597
3000,500,0.01125,0.2916,3.1640625000000005e-05,31.492800000000003,28,27.0,14.579999999999998,1.4000000000000004,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029229254999999996,0.00413343,base,40.271418,False,1.1999999999999997,1.0499999999999998,../res/2025-01-06 16:27:16.csv,2,5,0.0014564976631839053
3000,500,0.01125,0.2916,3.1640625000000005e-05,31.492800000000003,28,30,16.037999999999997,1.4000000000000004,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029229254999999996,0.00413343,base,40.271418,False,1.1999999999999997,1.0499999999999998,../res/2025-01-06 16:27:16.csv,2,5,0.0015023864129413706
3000,500,0.02,0.4,7.031250000000001e-05,47.52,22.68,24.3,18,0.9,250,1250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,base,50.22,False,1.5,1.25,../res/2025-01-06 16:27:16.csv,2,5,0.0020101088845359168
3000,500,0.0234375,0.4,2.5312500000000005e-05,38.88,30.8,30,13.121999999999998,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.0037200869999999995,base,50.22,False,1.5,1.0499999999999998,../res/2025-01-06 16:27:16.csv,2,5,0.0016462362628798751
3000,500,0.01125,0.2916,3.1640625000000005e-05,31.492800000000003,28,30,13.121999999999998,1.4000000000000004,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029229254999999996,0.00413343,base,40.271418,False,1.1999999999999997,1.0499999999999998,../res/2025-01-06 16:27:16.csv,2,5,0.0014902559269014686
3000,500,0.0234375,0.4,2.5312500000000005e-05,38.88,25.2,30,13.121999999999998,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.0037200869999999995,base,50.22,False,1.5,1.0499999999999998,../res/2025-01-06 16:27:16.csv,2,5,0.0017799938814450258
3000,500,0.014062499999999999,0.2916,3.1640625000000005e-05,31.492800000000003,28,30,14.579999999999998,1.4000000000000004,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029229254999999996,0.00413343,base,40.271418,False,1.1999999999999997,1.0499999999999998,../res/2025-01-06 16:27:16.csv,2,5,0.0019375722128821605
3000,500,0.02,0.4,7.031250000000001e-05,47.52,22.68,24.3,18,0.9,250,1250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,base,50.22,False,1.5,1.15,../res/2025-01-06 16:27:16.csv,2,5,0.001991603410354766
3000,500,0.0084375,0.2916,3.1640625000000005e-05,31.492800000000003,28,30,14.579999999999998,1.4000000000000004,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029229254999999996,0.00413343,base,40.271418,False,1.1999999999999997,1.0499999999999998,../res/2025-01-06 16:27:16.csv,2,5,0.0016266941386650657
3000,500,0.0234375,0.4,2.5312500000000005e-05,38.88,27.72,30,13.121999999999998,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.0037200869999999995,base,50.22,False,1.5,1.0499999999999998,../res/2025-01-06 16:27:16.csv,2,5,0.001732847790695407
3000,500,0.006328125,0.2916,3.1640625000000005e-05,31.492800000000003,28,30,14.579999999999998,1.4000000000000004,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029229254999999996,0.00413343,base,40.271418,False,1.1999999999999997,1.0499999999999998,../res/2025-01-06 16:27:16.csv,2,5,0.0018590770608068283
3000,500,0.02,0.4,7.031250000000001e-05,47.52,22.68,24.3,18,0.9,250,1250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,base,50.22,False,1.5,1.0999999999999999,../res/2025-01-06 16:27:16.csv,2,5,0.002008707791582172
3000,500,0.0234375,0.4,2.5312500000000005e-05,38.88,30.491999999999997,30,13.121999999999998,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.0037200869999999995,base,50.22,False,1.5,1.0499999999999998,../res/2025-01-06 16:27:16.csv,2,5,0.0018254103878913679
3000,500,0.006328125,0.2916,3.955078125000001e-05,31.492800000000003,28,30,14.579999999999998,1.4000000000000004,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029229254999999996,0.00413343,base,40.271418,False,1.1999999999999997,1.0499999999999998,../res/2025-01-06 16:27:16.csv,2,5,0.0017190738406412435
3000,500,0.006328125,0.2916,2.3730468750000002e-05,31.492800000000003,28,30,14.579999999999998,1.4000000000000004,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029229254999999996,0.00413343,base,40.271418,False,1.1999999999999997,1.0499999999999998,../res/2025-01-06 16:27:16.csv,2,5,0.0016543808020477997
3000,500,0.0234375,0.4,2.5312500000000005e-05,38.88,30.491999999999997,33.0,13.121999999999998,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.0037200869999999995,base,50.22,False,1.5,1.0499999999999998,../res/2025-01-06 16:27:16.csv,2,5,0.0016543340935637738
3000,500,0.006328125,0.2916,3.1640625000000005e-05,31.492800000000003,28,30,14.579999999999998,1.5000000000000004,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029229254999999996,0.00413343,base,40.271418,False,1.1999999999999997,1.0499999999999998,../res/2025-01-06 16:27:16.csv,2,5,0.0021090876826236568
3000,500,0.006328125,0.2916,3.1640625000000005e-05,31.492800000000003,28,30,14.579999999999998,1.3000000000000003,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029229254999999996,0.00413343,base,40.271418,False,1.1999999999999997,1.0499999999999998,../res/2025-01-06 16:27:16.csv,2,5,0.001636576983695476
3000,500,0.0234375,0.4,2.5312500000000005e-05,38.88,30.491999999999997,27.0,13.121999999999998,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.0037200869999999995,base,50.22,False,1.5,1.0499999999999998,../res/2025-01-06 16:27:16.csv,2,5,0.0017243660103540034
