n_harvest,washout,beta_W_out,beta_G,beta_D,aperture_rossler_attractor,aperture_lorenz_attractor,aperture_mackey_glass,aperture_henon_attractor,spectral_radius,N,M,n_adapt,W_sparseness,d_dim,F_method,signal_dim,G_method,noise_mean,noise_std,signal_noise,rfc_type,max_n_features,verbose,W_in_std,W_sr,experiment_name,cycles,n_rep,nrmse
3000,500,0.02,0.324,3.375000000000001e-05,34.992000000000004,33.20578799999999,29.7,18,0.8,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.0033480782999999997,PCARFC,50.22,False,1.4,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.0016353093742726206
3000,500,0.006328125,0.38811959999999995,6.000000000000001e-05,41.916916799999996,22.68,17.7147,9.565938,0.9,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,50.22,False,1.4,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.001884661850349558
3000,500,0.02,0.324,3.375000000000001e-05,34.992000000000004,36.52636679999999,29.7,18,0.8,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.0033480782999999997,PCARFC,50.22,False,1.4,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.0019228972062504852
3000,500,0.006328125,0.38811959999999995,7.500000000000001e-05,41.916916799999996,22.68,17.7147,9.565938,0.9,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,50.22,False,1.4,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.0017934939795579466
3000,500,0.006328125,0.38811959999999995,4.500000000000001e-05,41.916916799999996,22.68,17.7147,9.565938,0.9,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,50.22,False,1.4,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.0019498169597490084
3000,500,0.006328125,0.38811959999999995,5.625000000000001e-05,41.916916799999996,22.68,17.7147,9.565938,0.9,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,50.22,False,1.4,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.0017823035741849984
3000,500,0.02,0.324,3.375000000000001e-05,34.992000000000004,36.52636679999999,32.67,18,0.8,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.0033480782999999997,PCARFC,50.22,False,1.4,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.001941762093054927
3000,500,0.006328125,0.38811959999999995,7.031250000000001e-05,41.916916799999996,22.68,17.7147,9.565938,0.9,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,50.22,False,1.4,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.0018328922604224647
3000,500,0.02,0.324,3.375000000000001e-05,34.992000000000004,36.52636679999999,26.73,18,0.8,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.0033480782999999997,PCARFC,50.22,False,1.4,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.0017478075920956057
3000,500,0.025,0.324,6.000000000000001e-05,69.57403200000002,22.68,30,18,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,PCARFC,62,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0015687184126788475
3000,500,0.006328125,0.38811959999999995,7.031250000000001e-05,41.916916799999996,22.68,17.7147,9.565938,1.0,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,50.22,False,1.4,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.0017249386231722418
3000,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,1250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.00567,PCARFC,68.2,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0016205715151047632
3000,500,0.006328125,0.38811959999999995,7.031250000000001e-05,41.916916799999996,22.68,17.7147,9.565938,0.8,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,50.22,False,1.4,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.002002471234134866
3000,500,0.02,0.324,3.375000000000001e-05,34.992000000000004,36.52636679999999,24.057000000000002,18,0.8,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.0033480782999999997,PCARFC,50.22,False,1.4,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.0022191827341867965
3000,500,0.006328125,0.38811959999999995,7.031250000000001e-05,41.916916799999996,22.68,17.7147,9.565938,0.9,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,50.22,False,1.4,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.0017907387482748289
3000,500,0.006328125,0.38811959999999995,7.031250000000001e-05,41.916916799999996,22.68,17.7147,9.565938,1.0,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,50.22,False,1.4,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.0018677611056287895
3000,500,0.02,0.39599999999999996,6.000000000000001e-05,34.992000000000004,30.8,30,18,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,50.22,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0017261410948690163
3000,500,0.015,0.324,6.000000000000001e-05,69.57403200000002,22.68,30,18,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,PCARFC,62,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0015546391918349843
3000,500,0.02,0.324,3.375000000000001e-05,34.992000000000004,36.52636679999999,24.057000000000002,19.8,0.8,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.0033480782999999997,PCARFC,50.22,False,1.4,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.002163127575701065
3000,500,0.006328125,0.38811959999999995,7.031250000000001e-05,41.916916799999996,22.68,17.7147,9.565938,1.0,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,50.22,False,1.45,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.0017060267701388208
3000,500,0.006328125,0.38811959999999995,7.031250000000001e-05,41.916916799999996,22.68,17.7147,9.565938,1.0,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,50.22,False,1.3499999999999999,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.0016698084283868716
3000,500,0.02,0.324,3.375000000000001e-05,34.992000000000004,36.52636679999999,24.057000000000002,16.2,0.8,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.0033480782999999997,PCARFC,50.22,False,1.4,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.001974343758869709
3000,500,0.006328125,0.38811959999999995,7.031250000000001e-05,41.916916799999996,22.68,17.7147,9.565938,1.0,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,50.22,False,1.2999999999999998,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.0017553327347510587
3000,500,0.01125,0.324,6.000000000000001e-05,69.57403200000002,22.68,30,18,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,PCARFC,62,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0016202612848314362
3000,500,0.02,0.324,3.375000000000001e-05,34.992000000000004,36.52636679999999,24.057000000000002,14.579999999999998,0.8,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.0033480782999999997,PCARFC,50.22,False,1.4,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.001917726382823784
3000,500,0.006328125,0.38811959999999995,7.031250000000001e-05,41.916916799999996,22.68,17.7147,9.565938,1.0,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,50.22,False,1.2999999999999998,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0017003939210942522
3000,500,0.02,0.324,3.375000000000001e-05,34.992000000000004,36.52636679999999,24.057000000000002,13.121999999999998,0.8,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.0033480782999999997,PCARFC,50.22,False,1.4,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.0016904216451241367
3000,500,0.02,0.39599999999999996,6.000000000000001e-05,34.992000000000004,25.2,30,18,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,50.22,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0017515617551156315
3000,500,0.006328125,0.38811959999999995,7.031250000000001e-05,41.916916799999996,22.68,17.7147,9.565938,1.0,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,50.22,False,1.2999999999999998,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.0015574484223442053
3000,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,1250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.00567,PCARFC,55.8,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0015089151405912823
3000,500,0.006328125,0.38811959999999995,7.031250000000001e-05,41.916916799999996,22.68,17.7147,9.565938,1.0,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,50.22,False,1.2999999999999998,1.0499999999999998,../res/2025-01-06 16:26:40.csv,2,5,0.001841550575749756
3000,500,0.02,0.324,3.375000000000001e-05,34.992000000000004,36.52636679999999,24.057000000000002,11.8098,0.8,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.0033480782999999997,PCARFC,50.22,False,1.4,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.001815221720593925
3000,500,0.025,0.324,3.375000000000001e-05,34.992000000000004,36.52636679999999,24.057000000000002,11.8098,0.8,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.0033480782999999997,PCARFC,50.22,False,1.4,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.0018962014475774522
3000,500,0.01125,0.324,7.500000000000001e-05,69.57403200000002,22.68,30,18,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,PCARFC,62,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0015955280832834352
3000,500,0.015,0.324,3.375000000000001e-05,34.992000000000004,36.52636679999999,24.057000000000002,11.8098,0.8,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.0033480782999999997,PCARFC,50.22,False,1.4,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.0018702036780107567
3000,500,0.01125,0.324,4.500000000000001e-05,69.57403200000002,22.68,30,18,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,PCARFC,62,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0015616273547060977
3000,500,0.02,0.324,4.218750000000001e-05,34.992000000000004,36.52636679999999,24.057000000000002,11.8098,0.8,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.0033480782999999997,PCARFC,50.22,False,1.4,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.0018026067726669738
3000,500,0.02,0.324,2.5312500000000005e-05,34.992000000000004,36.52636679999999,24.057000000000002,11.8098,0.8,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.0033480782999999997,PCARFC,50.22,False,1.4,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.0015879498750132226
3000,500,0.02,0.324,1.8984375000000006e-05,34.992000000000004,36.52636679999999,24.057000000000002,11.8098,0.8,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.0033480782999999997,PCARFC,50.22,False,1.4,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.0018932389925688346
3000,500,0.02,0.39599999999999996,6.000000000000001e-05,34.992000000000004,28,33.0,18,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,50.22,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.001595626506738444
3000,500,0.02,0.324,1.8984375000000006e-05,34.992000000000004,36.52636679999999,24.057000000000002,11.8098,0.9,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.0033480782999999997,PCARFC,50.22,False,1.4,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.0017898401334521096
3000,500,0.01125,0.324,6.000000000000001e-05,69.57403200000002,22.68,30,18,1.2000000000000002,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,PCARFC,62,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0015244511993640097
3000,500,0.02,0.324,1.8984375000000006e-05,34.992000000000004,36.52636679999999,24.057000000000002,11.8098,0.7000000000000001,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.0033480782999999997,PCARFC,50.22,False,1.4,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.00188224027966098
3000,500,0.02,0.324,1.8984375000000006e-05,34.992000000000004,36.52636679999999,24.057000000000002,11.8098,0.6000000000000001,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.0033480782999999997,PCARFC,50.22,False,1.4,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.00208020339497047
3000,500,0.02,0.39599999999999996,6.000000000000001e-05,34.992000000000004,28,27.0,18,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,50.22,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0016761668659153127
3000,500,0.01125,0.324,6.000000000000001e-05,69.57403200000002,22.68,30,18,1.0,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,PCARFC,62,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0016165504538049689
3000,500,0.02,0.4,6.000000000000001e-05,52.8,28,30,18,1.1,250,1250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.00567,PCARFC,50.22,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0017503517621618963
3000,500,0.02,0.324,1.8984375000000006e-05,34.992000000000004,36.52636679999999,24.057000000000002,11.8098,0.6000000000000001,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.0033480782999999997,PCARFC,50.22,False,1.45,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.0019388801090553256
3000,500,0.02,0.324,1.8984375000000006e-05,34.992000000000004,36.52636679999999,24.057000000000002,11.8098,0.6000000000000001,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.0033480782999999997,PCARFC,50.22,False,1.3499999999999999,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.0020460145201794113
3000,500,0.02,0.324,1.8984375000000006e-05,34.992000000000004,36.52636679999999,24.057000000000002,11.8098,0.6000000000000001,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.0033480782999999997,PCARFC,50.22,False,1.2999999999999998,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.0024325970154143685
3000,500,0.02,0.39599999999999996,6.000000000000001e-05,34.992000000000004,28,24.3,18,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,50.22,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0016637273575967246
3000,500,0.01125,0.324,6.000000000000001e-05,69.57403200000002,22.68,30,18,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,PCARFC,62,False,1.55,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.00159973203203988
3000,500,0.02,0.324,1.8984375000000006e-05,34.992000000000004,36.52636679999999,24.057000000000002,11.8098,0.6000000000000001,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.0033480782999999997,PCARFC,50.22,False,1.2999999999999998,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.0019595139775769373
3000,500,0.02,0.324,1.8984375000000006e-05,34.992000000000004,36.52636679999999,24.057000000000002,11.8098,0.6000000000000001,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.0033480782999999997,PCARFC,50.22,False,1.2999999999999998,1.0499999999999998,../res/2025-01-06 16:26:40.csv,2,5,0.0021596049515485768
3000,500,0.01125,0.324,6.000000000000001e-05,69.57403200000002,22.68,30,18,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,PCARFC,62,False,1.45,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0016251988102545362
3000,500,0.02,0.4,6.000000000000001e-05,43.2,28,30,18,1.1,250,1250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.00567,PCARFC,50.22,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0014694499140830597
3000,500,0.02,0.324,1.8984375000000006e-05,34.992000000000004,36.52636679999999,24.057000000000002,11.8098,0.6000000000000001,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.0033480782999999997,PCARFC,50.22,False,1.2999999999999998,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.002035440362076288
3000,500,0.02,0.39599999999999996,6.000000000000001e-05,34.992000000000004,28,21.87,18,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,50.22,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0017904329467494443
3000,500,0.02,0.324,1.8984375000000006e-05,34.992000000000004,36.52636679999999,24.057000000000002,11.8098,0.6000000000000001,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.0033480782999999997,PCARFC,50.22,False,1.2999999999999998,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.0020787204301283024
3000,500,0.01125,0.324,6.000000000000001e-05,69.57403200000002,22.68,30,18,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,PCARFC,62,False,1.4,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0015709249831141782
3000,500,0.02,0.324,1.8984375000000006e-05,34.992000000000004,36.52636679999999,24.057000000000002,11.8098,0.6000000000000001,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000360855,0.0033480782999999997,PCARFC,50.22,False,1.2999999999999998,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.0019872568189371774
3000,500,0.01125,0.324,6.000000000000001e-05,69.57403200000002,22.68,30,18,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,PCARFC,62,False,1.3499999999999999,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0016192408145634814
3000,500,0.02,0.324,1.8984375000000006e-05,34.992000000000004,36.52636679999999,24.057000000000002,11.8098,0.6000000000000001,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.0033480782999999997,PCARFC,50.22,False,1.2999999999999998,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.0025389301787450084
3000,500,0.02,0.324,1.8984375000000006e-05,34.992000000000004,36.52636679999999,24.057000000000002,11.8098,0.6000000000000001,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0003247695,0.0033480782999999997,PCARFC,50.22,False,1.2999999999999998,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.0021985842356890017
3000,500,0.02,0.4,6.000000000000001e-05,38.88,28,30,18,1.1,250,1250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.00567,PCARFC,50.22,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0017226416716911385
3000,500,0.02,0.324,1.8984375000000006e-05,34.992000000000004,36.52636679999999,24.057000000000002,11.8098,0.6000000000000001,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00035724644999999996,0.0033480782999999997,PCARFC,50.22,False,1.2999999999999998,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.002075076415181175
3000,500,0.02,0.324,1.8984375000000006e-05,34.992000000000004,36.52636679999999,24.057000000000002,11.8098,0.6000000000000001,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00039297109499999993,0.0033480782999999997,PCARFC,50.22,False,1.2999999999999998,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.0022767838589614056
3000,500,0.02,0.39599999999999996,6.000000000000001e-05,34.992000000000004,28,21.87,19.8,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,50.22,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0014720615602155569
3000,500,0.01125,0.324,6.000000000000001e-05,69.57403200000002,22.68,30,18,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,PCARFC,62,False,1.3499999999999999,1.25,../res/2025-01-06 16:26:40.csv,2,5,0.0015546070063171599
3000,500,0.02,0.324,1.8984375000000006e-05,34.992000000000004,36.52636679999999,24.057000000000002,11.8098,0.6000000000000001,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00039297109499999993,0.0036828861299999997,PCARFC,50.22,False,1.2999999999999998,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.00181950764277338
3000,500,0.02,0.324,1.8984375000000006e-05,34.992000000000004,36.52636679999999,24.057000000000002,11.8098,0.6000000000000001,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00039297109499999993,0.0030132704699999996,PCARFC,50.22,False,1.2999999999999998,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.0029548513392325666
3000,500,0.01125,0.324,6.000000000000001e-05,69.57403200000002,22.68,30,18,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,PCARFC,62,False,1.3499999999999999,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.0017325327099773189
3000,500,0.02,0.324,1.8984375000000006e-05,34.992000000000004,36.52636679999999,24.057000000000002,11.8098,0.6000000000000001,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00039297109499999993,0.0033145975169999995,PCARFC,50.22,False,1.2999999999999998,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.002237165057363934
3000,500,0.02,0.39599999999999996,6.000000000000001e-05,34.992000000000004,28,21.87,16.2,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,50.22,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0016836130626860582
3000,500,0.02,0.324,1.8984375000000006e-05,34.992000000000004,36.52636679999999,24.057000000000002,11.8098,0.6000000000000001,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00039297109499999993,0.0036460572686999996,PCARFC,50.22,False,1.2999999999999998,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.002097535004431995
3000,500,0.02,0.324,1.8984375000000006e-05,34.992000000000004,36.52636679999999,24.057000000000002,11.8098,0.6000000000000001,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00039297109499999993,0.00401066299557,PCARFC,50.22,False,1.2999999999999998,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.0020721617145395958
3000,500,0.02,0.324,1.8984375000000006e-05,34.992000000000004,36.52636679999999,24.057000000000002,11.8098,0.6000000000000001,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00039297109499999993,0.004411729295127,PCARFC,50.22,False,1.2999999999999998,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.002032522328322513
3000,500,0.01125,0.324,6.000000000000001e-05,69.57403200000002,22.68,30,18,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00040094999999999996,0.00567,PCARFC,62,False,1.3499999999999999,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0016720087190857697
3000,500,0.02,0.324,1.8984375000000006e-05,34.992000000000004,36.52636679999999,24.057000000000002,11.8098,0.6000000000000001,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00039297109499999993,0.0048529022246397,PCARFC,50.22,False,1.2999999999999998,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.0021942456539849275
